UNIV OF MASSACHUSETTS MED SCH WORCESTER,1882158;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1863905;
UNIV OF ARKANSAS FOR MED SCIS,7757331;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1880105;
UNIVERSITY OF SOUTHERN CALIFORNIA,6767875;
UNIVERSITY OF SOUTHERN CALIFORNIA,8470374;
GEORGETOWN UNIVERSITY,8857703;
UNIVERSITY OF LOUISVILLE,1902075;
THOMAS JEFFERSON UNIVERSITY,1899205 (contact);8330864;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1929819;
JOHNS HOPKINS UNIVERSITY,1867411;
YALE UNIVERSITY,8358422;
UNIVERSITY OF FLORIDA,2091694;
YALE UNIVERSITY,1870165;7094439 (contact);
UNIVERSITY OF IOWA,8218573;
UNIVERSITY OF IOWA,2432612;
UNIVERSITY OF IOWA,1867279;
UNIVERSITY OF CALIFORNIA AT DAVIS,1867229;
UT SOUTHWESTERN MEDICAL CENTER,7355014;
SAN DIEGO STATE UNIVERSITY,1884310;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1860547;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1884306;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1899165;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6171068;
VANDERBILT UNIVERSITY,1869024;
UNIVERSITY OF COLORADO,1889024;
MAYO CLINIC  JACKSONVILLE,1878104;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1884311;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1859473;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858986;
UT SOUTHWESTERN MEDICAL CENTER,7355014;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1878100;
INDIANA UNIVERSITY BLOOMINGTON,1889060;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6409709;
MASSACHUSETTS GENERAL HOSPITAL,6206686;
UNIVERSITY OF WISCONSIN-MADISON,1857807;
UNIVERSITY OF WISCONSIN-MADISON,1879907;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1911339;
UNIVERSITY OF MICHIGAN,1860076;
HEBREW HOME OF GREATER WASHINGTON,8252493;
UNIVERSITY OF CALIFORNIA AT DAVIS,1871290;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1970546;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878086;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2143344;
RUSH UNIVERSITY MEDICAL CENTER,2183135;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1860133;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1873780;
HARVARD MEDICAL SCHOOL,7736225;
RUSH UNIVERSITY MEDICAL CENTER,1859175;
MAYO CLINIC ROCHESTER,8518713;
UNIVERSITY OF SOUTHERN CALIFORNIA,1858040;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1878417;
"RUTGERS, THE STATE UNIV OF N.J.",8373333;
UNIVERSITY OF COLORADO,1878062;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1899148;
UNIVERSITY OF PENNSYLVANIA,1878232;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1970467;
UNIVERSITY OF WASHINGTON,8232502;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865703;
UNIVERSITY OF MASSACHUSETTS BOSTON,1960300;
UNIVERSITY COLLEGE LONDON,8802713 (contact);9518055;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6250126;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882215;
UNIVERSITY OF KENTUCKY,1891761;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1857844;
WASHINGTON UNIVERSITY,1891757;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1878418;
UNIVERSITY OF PENNSYLVANIA,8003423;
MAYO CLINIC ROCHESTER,1970384;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
UNIVERSITY OF COLORADO DENVER,6274339;
WEILL MEDICAL COLL OF CORNELL UNIV,1970693;
WAYNE STATE UNIVERSITY,1870629;
THOMAS JEFFERSON UNIVERSITY,1879900;
FRED HUTCHINSON CANCER RESEARCH CENTER,1938051;
GEORGETOWN UNIVERSITY,1884267;
MASSACHUSETTS GENERAL HOSPITAL,1858618;
UNIVERSITY OF WASHINGTON,1867710;
UNIVERSITY OF FLORIDA,1889222;
GEORGIA INSTITUTE OF TECHNOLOGY,1889023;
UNIVERSITY OF PENNSYLVANIA,1882358;
SOUTHERN METHODIST UNIVERSITY,1882356;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6253559;
UNIVERSITY OF ILLINOIS AT CHICAGO,1868222;
UNIVERSITY OF SOUTH FLORIDA,6875133;
MAYO CLINIC ROCHESTER,1881358;
DUKE UNIVERSITY,1896784;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1902062;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1900995;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1895996;
WASHINGTON UNIVERSITY,1864568;
UNIVERSITY OF ILLINOIS AT CHICAGO,1962134;
OREGON STATE UNIVERSITY,1894801;
JOHNS HOPKINS UNIVERSITY,1900435;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2106760;
RHODE ISLAND HOSPITAL,2280736;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1895135;
COLD SPRING HARBOR LABORATORY,1928317;
TULANE UNIVERSITY OF LOUISIANA,1859075;
MASSACHUSETTS GENERAL HOSPITAL,1893782;
ROCKEFELLER UNIVERSITY,1888482;
GEORGETOWN UNIVERSITY,1871425;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1870095;
UNIVERSITY OF CALIFORNIA AT DAVIS,1880912;
CASE WESTERN RESERVE UNIVERSITY,1906026;
PRINCETON UNIVERSITY,1879531;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
RHODE ISLAND HOSPITAL,1882224;
BRIGHAM AND WOMEN'S HOSPITAL,1880936;
OHIO STATE UNIVERSITY,1882666;
UNIVERSITY OF MICHIGAN,1884070;
UNIVERSITY OF PENNSYLVANIA,2057212;
NORTHWESTERN UNIVERSITY AT CHICAGO,1861961;
OREGON STATE UNIVERSITY,1934202;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6190859;
UNIVERSITY OF IOWA,1872045;
UT SOUTHWESTERN MEDICAL CENTER,1914802;
UNIVERSITY OF UTAH,1904119;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955309;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1878028;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1963107;
UNIVERSITY OF IOWA,1871990;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1882651;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6798148;
UNIVERSITY OF MINNESOTA,1971659;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6187417;
RUSH UNIVERSITY MEDICAL CENTER,1970444;
STANFORD UNIVERSITY,1899194;
BRANDEIS UNIVERSITY,1971638;
BRIGHAM AND WOMEN'S HOSPITAL,1893469;
UNIVERSITY OF FLORIDA,1872940;
CHILDREN'S HOSP OF PHILADELPHIA,1901147;
MAYO CLINIC  JACKSONVILLE,1878104;
UNIVERSITY OF COLORADO DENVER,1869192;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,6378173;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1894366;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1984651;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893307;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6088935;
UNIVERSITY OF SOUTH FLORIDA,7998748;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1868991;
UNIVERSITY OF WISCONSIN-MADISON,1933126;
BRIGHAM AND WOMEN'S HOSPITAL,1864644;
UNIVERSITY OF COLORADO DENVER,1869192;
LOYOLA UNIVERSITY CHICAGO,1862316;
PURDUE UNIVERSITY,1910010;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1866749;
SCRIPPS RESEARCH INSTITUTE,1893922;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1872911;
UNIVERSITY OF CHICAGO,6565643;
VANDERBILT UNIVERSITY,1890936;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1864262;
UNIVERSITY OF WASHINGTON,1868514;
EMORY UNIVERSITY,1878496;
SCRIPPS RESEARCH INSTITUTE,1928420;
UNIVERSITY OF KENTUCKY,9662252;
SCRIPPS RESEARCH INSTITUTE,3061873;
GEORGETOWN UNIVERSITY,1878541;
JOHNS HOPKINS UNIVERSITY,1966152;
UNIVERSITY OF MICHIGAN,6251404;
GEORGE MASON UNIVERSITY,1899160;
UT SOUTHWESTERN MEDICAL CENTER,3122593;
BRANDEIS UNIVERSITY,1899180;
HARVARD MEDICAL SCHOOL,6484112;
DUKE UNIVERSITY,2429786;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1959346;
TUFTS UNIVERSITY BOSTON,8548831;1877731 (contact);
BETH ISRAEL DEACONESS MEDICAL CENTER,6706361;
UNIVERSITY OF MICHIGAN,1889012;
SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,1879317;
CLEVELAND CLINIC LERNER COM-CWRU,1881406;
JOHNS HOPKINS UNIVERSITY,2235024;
OREGON RESEARCH INSTITUTE,1961652;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2097508;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,1896791;
BRIGHAM AND WOMEN'S HOSPITAL,6803422;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6107895;
TUFTS MEDICAL CENTER,1938841;
UNIVERSITY OF CALIFORNIA-IRVINE,2061103;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1866058;
MEDICAL COLLEGE OF WISCONSIN,1877442;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1875238;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1862018;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877131;
UNIVERSITY OF SOUTHERN CALIFORNIA,6407750;
BAYLOR COLLEGE OF MEDICINE,7354232;
RAND CORPORATION,8234652;
UNIVERSITY OF ARIZONA,6650454;
"NEW ENGLAND RESEARCH INSTITUTES, INC.",6930764;
WEILL MEDICAL COLL OF CORNELL UNIV,9118348;
UNIVERSITY OF MINNESOTA,6261073;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1876837;
UNIVERSITY OF KENTUCKY,1878115;
STANFORD UNIVERSITY,1858519;
UNIVERSITY OF CALIFORNIA-IRVINE,1894351;
MASSACHUSETTS GENERAL HOSPITAL,6208036;
UNIVERSITY OF MASSACHUSETTS AMHERST,1878050;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),9238185;1885016;1963239 (contact);
UTAH STATE UNIVERSITY,1897156;1908012 (contact);
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1879558;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6660976;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1864509;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,6061231;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1864535;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1864401;
UNIVERSITY OF CHICAGO,6565643;
BRIGHAM AND WOMEN'S HOSPITAL,2793451;
UNIVERSITY OF PENNSYLVANIA,1903210;
UNIVERSITY OF WASHINGTON,1878018;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1889026;
ALBERT EINSTEIN COLLEGE OF MEDICINE,2101919;
UNIVERSITY OF WISCONSIN-MADISON,1879860;
UNIVERSITY OF CALIFORNIA-IRVINE,1866057;
UNIV OF ARKANSAS FOR MED SCIS,1894345;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2202820;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7360819;
NORTHWESTERN UNIVERSITY,1893176;
UNIVERSITY OF PENNSYLVANIA,1862659;
NORTHWESTERN UNIVERSITY AT CHICAGO,1931033;
CLEVELAND CLINIC LERNER COM-CWRU,1865266;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,6354902;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,2235072;
UNIVERSITY OF WASHINGTON,1970397;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2097559;
UNIV OF NORTH CAROLINA CHAPEL HILL,8457030;
WEST VIRGINIA UNIVERSITY,7068542;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,8616803;
TEMPLE UNIV OF THE COMMONWEALTH,1947000;
UNIVERSITY OF LOUISVILLE,2452926;
OREGON HEALTH &SCIENCE UNIVERSITY,6593886;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,1920195;
WASHINGTON UNIVERSITY,7061981;
SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,1857825;
UNIVERSITY OF WISCONSIN-MADISON,7143657;
UNIVERSITY OF WASHINGTON,1893083;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1882355;
BROWN UNIVERSITY,1903209;
UNIVERSITY OF KENTUCKY,1879389;
UNIV OF NORTH CAROLINA CHAPEL HILL,2567248;
"RUTGERS, THE STATE UNIV OF N.J.",6232661;
MASSACHUSETTS GENERAL HOSPITAL,1936118;
RUSH UNIVERSITY MEDICAL CENTER,2402311;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6840246;
UNIVERSITY OF PENNSYLVANIA,1866883;
UNIVERSITY OF SOUTHERN CALIFORNIA,6407750;
OHIO STATE UNIVERSITY,1879364;
UNIVERSITY OF PENNSYLVANIA,1896661;
UNIVERSITY OF MICHIGAN,1884063;
UNIVERSITY OF CALIFORNIA AT DAVIS,7936146;
UNIV OF ARKANSAS FOR MED SCIS,7748141;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,7607969;
BOSTON UNIVERSITY MEDICAL CAMPUS,1859028;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1878669;
UNIVERSITY OF PENNSYLVANIA,1887183;
OREGON HEALTH &SCIENCE UNIVERSITY,1862583;
UNIVERSITY OF ARIZONA,6646370;
UNIVERSITY OF WASHINGTON,1893083;
LSU PENNINGTON BIOMEDICAL RESEARCH CTR,7875104;
TUFTS UNIVERSITY BOSTON,6903252;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,7602253;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1973018;
UNIVERSITY OF MICHIGAN,1866794;
STANFORD UNIVERSITY,1893707;
TUFTS UNIVERSITY BOSTON,6260295;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6937362;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1878033;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1888113;
JACKSON LABORATORY,1878073;
UNIV OF ARKANSAS FOR MED SCIS,1861053;
MAYO CLINIC ROCHESTER,1860051;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7357036;
BRIGHAM AND WOMEN'S HOSPITAL,6406136;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8035344;
CLEVELAND CLINIC LERNER COM-CWRU,1877082;
MASSACHUSETTS GENERAL HOSPITAL,1936118;
UNIVERSITY OF MICHIGAN,1899157;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,6865644;
STANFORD UNIVERSITY,1901942;
UNIVERSITY OF KENTUCKY,1886687;
BRANDEIS UNIVERSITY,7174915;
UNIVERSITY OF ROCHESTER,1945215;
UNIVERSITY OF NORTH DAKOTA,1899707;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1876060;
UNIVERSITY OF MINNESOTA,1937845;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6900624;
UNIVERSITY OF VICTORIA,1947584;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2206856;
GEORGETOWN UNIVERSITY,1897666;
SAN DIEGO STATE UNIVERSITY,6272701;
UNIVERSITY OF WASHINGTON,7366021;
UNIVERSITY OF COLORADO DENVER,1944368;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8017066;
CLARKSON UNIVERSITY,6920491;
WASHINGTON UNIVERSITY,8314800;
UNIVERSITY OF MICHIGAN,6184233;
UNIVERSITY OF TEXAS DALLAS,1884295;
MASSACHUSETTS GENERAL HOSPITAL,6763402;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1867226;
UNIVERSITY OF TENNESSEE KNOXVILLE,3073379;
FRED HUTCHINSON CANCER RESEARCH CENTER,1861218;
UNIVERSITY OF ROCHESTER,6486092;
UNIVERSITY OF KENTUCKY,6730250;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,6979712;
SAN DIEGO STATE UNIVERSITY,1874461;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1889033;
DUKE UNIVERSITY,1860078;
JOHNS HOPKINS UNIVERSITY,1890848;
UNIVERSITY OF MARYLAND BALTIMORE,1911387;
HARVARD SCHOOL OF PUBLIC HEALTH,1962499;
WEILL MEDICAL COLL OF CORNELL UNIV,1887804;
UNIVERSITY OF WISCONSIN-MADISON,8226262;
UNIVERSITY OF KENTUCKY,1884283;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1862745;
GEORGETOWN UNIVERSITY,1861781;
UNIVERSITY OF ROCHESTER,7339341;
GEORGIA INSTITUTE OF TECHNOLOGY,6617801;
UNIVERSITY OF CALIFORNIA BERKELEY,2267482;
UNIVERSITY OF KENTUCKY,7034221;
BANNER SUN HEALTH RESEARCH INSTITUTE,2276238;
UNIVERSITY OF KENTUCKY,1880587;
HARVARD MEDICAL SCHOOL,1896679;
STATE UNIVERSITY NEW YORK STONY BROOK,6256024;
UNIVERSITY OF VIRGINIA,1965341;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1910733;
UNIVERSITY OF MICHIGAN,6872015;
UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,1902068;
UNIVERSITY OF ARIZONA,1868210;
UNIVERSITY OF PENNSYLVANIA,8197121;
UNIVERSITY OF IOWA,1903092;
JOHNS HOPKINS UNIVERSITY,7705133;
UNIVERSITY OF CALIFORNIA-IRVINE,1865963;
NORTHSHORE UNIVERSITY HEALTHSYSTEM,6195704;
INSTITUTE FOR BASIC RES IN DEV DISABIL,2087054;
BRIGHAM AND WOMEN'S HOSPITAL,6098039;
BRIGHAM AND WOMEN'S HOSPITAL,1862670;
BRIGHAM AND WOMEN'S HOSPITAL,6206688;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6840246;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1902647;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1909784;
VANDERBILT UNIVERSITY,6406882;
BAYLOR COLLEGE OF MEDICINE,1938690;
PALO ALTO VETERANS INSTIT FOR RESEARCH,2204829;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6096543;
UNIVERSITY OF CALIFORNIA-IRVINE,1866057;
KAISER FOUNDATION RESEARCH INSTITUTE,1870116;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2206856;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7126199;
UNIVERSITY OF COLORADO DENVER,8352864;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1880131;
MICHIGAN STATE UNIVERSITY,3056076;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1857980;
UNIVERSITY OF MILAN,8555572;
DANA-FARBER CANCER INST,1927427;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865154;
UT SOUTHWESTERN MEDICAL CENTER,8229349;
JOHNS HOPKINS UNIVERSITY,1938029;
BROWN UNIVERSITY,1922066;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878274;
CASE WESTERN RESERVE UNIVERSITY,1970460;
UNIVERSITY OF CHICAGO,1922217;
NORTHWESTERN UNIVERSITY AT CHICAGO,8351570;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1864508;
UNIVERSITY OF CALIFORNIA-IRVINE,1861016;
RHODE ISLAND HOSPITAL,1882553;
WASHINGTON UNIVERSITY,1865525;
COLUMBIA UNIV NEW YORK MORNINGSIDE,8358397;
UNIVERSITY OF SOUTHERN CALIFORNIA,1872322;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1876724;
NATIONAL BUREAU OF ECONOMIC RESEARCH,1902225;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6626039;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",6953878;
CINCINNATI CHILDRENS HOSP MED CTR,2200444;
SCRIPPS RESEARCH INSTITUTE,6836864;
UT SOUTHWESTERN MEDICAL CENTER,1878716;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6776706;
"UNIVERSITY OF TEXAS, AUSTIN",1903055;
YALE UNIVERSITY,8214494;
OREGON HEALTH &SCIENCE UNIVERSITY,6719266;
BETH ISRAEL DEACONESS MEDICAL CENTER,6108770;
SAN DIEGO STATE UNIVERSITY,1878047;
YALE UNIVERSITY,2105591;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,8466904;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1894337;
UNIV OF ARKANSAS FOR MED SCIS,7747038;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1938226;
GEORGETOWN UNIVERSITY,1871983;
BRIGHAM AND WOMEN'S HOSPITAL,1861049;
UNIVERSITY OF MICHIGAN,1970424;
UNIVERSITY OF CALIFORNIA AT DAVIS,2539019;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1900468;
MAYO CLINIC ROCHESTER,1880986;
BOSTON UNIVERSITY MEDICAL CAMPUS,1884592;
UNIVERSITY OF COLORADO DENVER,6796088;
RENSSELAER POLYTECHNIC INSTITUTE,2281688;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7665041;
UNIVERSITY OF MICHIGAN,1857814;
UNIVERSITY OF COLORADO,1893422;
EMORY UNIVERSITY,1885666;
BOSTON UNIVERSITY MEDICAL CAMPUS,2105323;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1865987;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1902119;
WASHINGTON UNIVERSITY,6709832;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1947766;
UNIVERSITY OF WASHINGTON,6654278;
WAYNE STATE UNIVERSITY,7772926;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,8058277;
UNIVERSITY OF MISSOURI-COLUMBIA,7742020;
UNIVERSITY OF MICHIGAN,1867907;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1897742;
COLUMBIA UNIVERSITY HEALTH SCIENCES,8466220;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1882195;
UNIVERSITY OF MICHIGAN,8482480;
INSTITUTE FOR BASIC RES IN DEV DISABIL,1864262;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1947922;
BOSTON UNIVERSITY MEDICAL CAMPUS,1884592;
UNIVERSITY OF WISCONSIN-MADISON,7118195;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1876027;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
EMORY UNIVERSITY,1924904;
NATIONAL OPINION RESEARCH CENTER,2114514;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7594555;
UNIVERSITY OF VIRGINIA,6603861;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1917079;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6879889;
BOSTON MEDICAL CENTER,1883891;
CASE WESTERN RESERVE UNIVERSITY,8668539;
"ORDWAY RESEARCH INSTITUTE, INC.",6961628;
UNIVERSITY OF PENNSYLVANIA,1907178;
HARVARD MEDICAL SCHOOL,6484112;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8029895;
UNIVERSITY OF WISCONSIN-MADISON,7730664;
UNIVERSITY OF COLORADO DENVER,1869199;
MAYO CLINIC ARIZONA,2204095;
COLUMBIA UNIVERSITY HEALTH SCIENCES,2261261;
J. DAVID GLADSTONE INSTITUTES,1975638;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,8366486;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1873172;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1969335;
HUNTER COLLEGE,1887051;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863608;
BAYLOR COLLEGE OF MEDICINE,1899182;
PALO ALTO VETERANS INSTIT FOR RESEARCH,1907889;
ALBERT EINSTEIN COLLEGE OF MEDICINE,8242429;
UNIVERSITY OF PENNSYLVANIA,2043974;
UNIVERSITY OF COLORADO,1862320;
PALO ALTO VETERANS INSTIT FOR RESEARCH,1891350;
UNIVERSITY OF KENTUCKY,1884084;
METHODIST HOSPITAL RESEARCH INSTITUTE,1967919;
DUKE UNIVERSITY,2047658;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,7748060;
MAYO CLINIC ROCHESTER,1959668;
BRIGHAM AND WOMEN'S HOSPITAL,1867586;
STANFORD UNIVERSITY,1888216;
SCRIPPS RESEARCH INSTITUTE,1899900;
NORTHWESTERN UNIVERSITY AT CHICAGO,1861908;
JOHNS HOPKINS UNIVERSITY,1890848;
BRIGHAM AND WOMEN'S HOSPITAL,1898162;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6806396;
UNIVERSITY OF CALIFORNIA AT DAVIS,6107008;
"RUTGERS, THE STATE UNIV OF N.J.",1882662;
UNIVERSITY OF MARYLAND BALTIMORE,1871433;
UNIVERSITY OF FLORIDA,1900628;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7129091;
MAYO CLINIC ROCHESTER,1879838;
JOHNS HOPKINS UNIVERSITY,6232314;
CORNELL UNIVERSITY,1867002;
MASSACHUSETTS GENERAL HOSPITAL,7374129;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,8432020;
TEXAS A&M UNIVERSITY,1887300;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6223734;
BOSTON UNIVERSITY MEDICAL CAMPUS,8220958;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,1880305;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1889009;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,7018535;
GEORGETOWN UNIVERSITY,1882159;
UNIVERSITY OF ROCHESTER,7627213;
UNIVERSITY OF LOUISVILLE,6902570;
UNIVERSITY OF NEW MEXICO,1894768;
UNIVERSITY OF MICHIGAN,1885867;
UNIVERSITY OF MARYLAND BALTIMORE,1970692;
UNIVERSITY OF SOUTHERN CALIFORNIA,8234648;
UNIVERSITY OF TEXAS DALLAS,1874542;
UT SOUTHWESTERN MEDICAL CENTER,7629983;
UNIVERSITY OF MICHIGAN,3052457;
OHIO STATE UNIVERSITY,1894520;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1969335;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1877148;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7044006;
