VIRGINIA COMMONWEALTH UNIVERSITY,1871673;
JOHNS HOPKINS UNIVERSITY,1888473;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1889931;
SUNY DOWNSTATE MEDICAL CENTER,1867354;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1863826;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1910421;
VIRGINIA COMMONWEALTH UNIVERSITY,1894708;
VANDERBILT UNIVERSITY,1877410;
UNIVERSITY OF MINNESOTA TWIN CITIES,1862118;
BROWN UNIVERSITY,1901811;
RAND CORPORATION,1890758;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356326;
UNIVERSITY OF ARIZONA,1900275;
VIRGINIA COMMONWEALTH UNIVERSITY,1858492;
YALE UNIVERSITY,6266596;
DUKE UNIVERSITY,1891087;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1860487;
UNIVERSITY OF WASHINGTON,1858934;
UNIVERSITY OF UTAH,1872454;
"FRIENDS RESEARCH INSTITUTE, INC.",1899985;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1886134;
"MC LEAN HOSPITAL (BELMONT, MA)",1885636;
UNIVERSITY OF MINNESOTA TWIN CITIES,1884997;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1864603;
LOUISIANA STATE UNIV-UNIV OF NEW ORLEANS,1881612;
"ORGANIX, INC.",8004514;
UNIVERSITY OF LOUISVILLE,2093529;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1877536;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1860301;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1879878;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1873105;
UNIVERSITY OF BRITISH COLUMBIA,7902924;
UNIVERSITY OF BRITISH COLUMBIA,7902924;
TUFTS UNIVERSITY BOSTON,6778725;
JOHNS HOPKINS UNIVERSITY,1872991;
RESEARCH TRIANGLE INSTITUTE,1872751;
RESEARCH TRIANGLE INSTITUTE,1872751;
CORNELL UNIVERSITY ITHACA,1862083;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1860001;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1867561;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1867561;
BOSTON UNIVERSITY,1867194;
YALE UNIVERSITY,1867193;
BAYLOR COLLEGE OF MEDICINE,7354340;
JOHNS HOPKINS UNIVERSITY,1866990;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1881443;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1865375;
UNIVERSITY OF PENNSYLVANIA,1864779;
UNIVERSITY OF ARIZONA,1864475;
UNIVERSITY OF MARYLAND BALTIMORE,1896773;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1863826;
JOHNS HOPKINS UNIVERSITY,1894707;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1889159;
SCRIPPS RESEARCH INSTITUTE,1891464;
OREGON RESEARCH INSTITUTE,1860812;
UNIVERSITY OF MISSISSIPPI,1893387;
RESEARCH TRIANGLE INSTITUTE,1868736;
KAROLINSKA INSTITUTE,1898820;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1898820;
UNIVERSITY OF MINNESOTA TWIN CITIES,1938024;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1863819;
RENSSELAER POLYTECHNIC INSTITUTE,1858950;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1859997;
UNIVERSITY OF CALIFORNIA IRVINE,1878375;
UNIVERSITY OF CALIFORNIA IRVINE,1878375;
UNIVERSITY OF COLORADO AT BOULDER,2061892;
UNIVERSITY OF MARYLAND BALTIMORE,1866591;
SOUTHERN UNIV A&M COL BATON ROUGE,2109159;
UNIVERSITY OF PENNSYLVANIA,1967466;
JOHNS HOPKINS UNIVERSITY,1875197;
OHIO STATE UNIVERSITY,1884340;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1873959;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1873959;
JOHNS HOPKINS UNIVERSITY,1857928;
UNIVERSITY OF CALIFORNIA IRVINE,2102114;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1866219;
UNIVERSITY OF CALIFORNIA IRVINE,2102114;
WAYNE STATE UNIVERSITY,1859719;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1888430;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1888430;
HARVARD UNIVERSITY (MEDICAL SCHOOL),3062549;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,2076451;
EMORY UNIVERSITY,6763376;
JOHNS HOPKINS UNIVERSITY,6269305;
JOHNS HOPKINS UNIVERSITY,6269305;
MEDICAL COLLEGE OF WISCONSIN,1882038;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1953518;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1921229;
YALE UNIVERSITY,1864273;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1883854;
RAND CORPORATION,3156068;
"MC LEAN HOSPITAL (BELMONT, MA)",1888449;
DUKE UNIVERSITY,1860293;
JOHNS HOPKINS UNIVERSITY,1874728;
CHILDRENS HOSPITAL OF PHILADELPHIA,2135002;
UNIVERSITY OF KANSAS MEDICAL CENTER,1901385;
UNIVERSITY OF WASHINGTON,6077477;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,2118110;
UNIVERSITY OF COLORADO DENVER,1888409;
YALE UNIVERSITY,1864273;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1878603;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1960739;
UNIVERSITY OF WASHINGTON,1859571;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1878499;
YALE UNIVERSITY,6217493;
"YAUPON THERAPEUTICS, INC.",1884463;
RESEARCH TRIANGLE INSTITUTE,6108591;
GEORGETOWN UNIVERSITY,1898826;
OREGON RESEARCH INSTITUTE,2091732;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1860001;
JOHNS HOPKINS UNIVERSITY,1884996;
VIRGINIA COMMONWEALTH UNIVERSITY,1891463;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1877452;
"TREATMENT RESEARCH INSTITUTE, INC. (TRI)",1883788;
JOHNS HOPKINS UNIVERSITY,1898816;
YALE UNIVERSITY,7875900;
JOHNS HOPKINS UNIVERSITY,1984629;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1858933;
NORTHWESTERN UNIVERSITY,6232691;
UNIVERSITY OF KENTUCKY,7875434;
UNIVERSITY OF NORTH DAKOTA,2279790;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2273988;
UNIVERSITY OF COLORADO AT BOULDER,1893422;
JOHNS HOPKINS UNIVERSITY,1887275;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2478612;
TEXAS A&M UNIVERSITY SYSTEM,1860299;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1883849;
DARTMOUTH COLLEGE,1865954;
DE PAUL UNIVERSITY,7356362;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1883835;
SAINT LOUIS UNIVERSITY,1901836;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1861203;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1879648;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1867350;
JOHNS HOPKINS UNIVERSITY,6101777;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1905680;
NATIONAL DEVELOPMENT &RES INSTITUTES,1888398;
INSTITUTE FOR COMMUNITY RESEARCH,1960789;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1888403;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1893999;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1898825;
"TREATMENT RESEARCH INSTITUTE, INC. (TRI)",6379899;
NATIONAL DEVELOPMENT &RES INSTITUTES,7089562;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1963853;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,2449017;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,2449017;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1888408;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1882365;
UNIVERSITY OF ARIZONA,1863714;
THOMAS JEFFERSON UNIVERSITY,1887119;
LOUISIANA STATE UNIV HSC SHREVEPORT,1860306;
UNIVERSITY OF CINCINNATI,1875200;
RUTGERS THE STATE UNIV OF NJ NEWARK,1875200;
OREGON STATE UNIVERSITY,6375657;
JOHNS HOPKINS UNIVERSITY,1857928;
MASSACHUSETTS GENERAL HOSPITAL,1887169;
DUKE UNIVERSITY,1862685;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1893351;
UNIVERSITY OF KENTUCKY,1878605;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1873101;
INDIANA UNIVERSITY BLOOMINGTON,1894746;
INDIANA UNIVERSITY BLOOMINGTON,1894746;
UNIVERSITY OF HOUSTON,1864785;
UNIVERSITY OF HOUSTON,1864785;
UNIVERSITY OF ALABAMA IN TUSCALOOSA,1860546;
UNIVERSITY OF NEBRASKA LINCOLN,1862755;
UNIVERSITY OF MARYLAND BALTIMORE,6192256;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,7356048;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,7356048;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882669;
UNIVERSITY OF CHICAGO,1858264;
BROWN UNIVERSITY,1885256;
JOHNS HOPKINS UNIVERSITY,1909835;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1910421;
SCRIPPS RESEARCH INSTITUTE,1894015;
SCRIPPS RESEARCH INSTITUTE,1894015;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1863797;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1878371;
LOYOLA UNIVERSITY CHICAGO,1878942;
UNIVERSITY OF KENTUCKY,1895286;
PURDUE UNIVERSITY WEST LAFAYETTE,1921221;
NATIONAL DEVELOPMENT &RES INSTITUTES,1860684;
"FRIENDS RESEARCH INSTITUTE, INC.",6166599;
IOWA STATE UNIVERSITY,7733544;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1858933;
RESEARCH TRIANGLE INSTITUTE,3054321;
UNIVERSITY OF ILLINOIS AT CHICAGO,1876441;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1859696;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,2118110;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,2118110;
JOHNS HOPKINS UNIVERSITY,6101777;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1906610;
TULANE UNIVERSITY OF LOUISIANA,6603928;
UNIVERSITY OF KENTUCKY,6614980;
UNIVERSITY OF ILLINOIS AT CHICAGO,8081624;
UNIVERSITY OF ILLINOIS AT CHICAGO,8081624;
CASE WESTERN RESERVE UNIVERSITY,2043594;
CASE WESTERN RESERVE UNIVERSITY,2043594;
JOHNS HOPKINS UNIVERSITY,2408628;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1884344;
CORNELL UNIVERSITY ITHACA,1880374;
VANDERBILT UNIVERSITY,6615998;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1877509;
UNIVERSITY OF SOUTH FLORIDA,1961021;
ALBANY MEDICAL COLLEGE,1889254;
UNIVERSITY OF GEORGIA (UGA),1980957;
UNIVERSITY OF SOUTH FLORIDA,1869203;
RUTGERS THE STATE UNIV OF NJ NEWARK,1859151;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,2408887;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1992654;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1893464;
UNIVERSITY OF WASHINGTON,1859525;
UNIVERSITY OF PENNSYLVANIA,1869176;
UNIVERSITY OF KENTUCKY,6368360;
DUKE UNIVERSITY,1906585;
JOHNS HOPKINS UNIVERSITY,6074467;
JOHNS HOPKINS UNIVERSITY,6074467;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,1894003;
UNIVERSITY OF CALIFORNIA BERKELEY,1896873;
MASSACHUSETTS GENERAL HOSPITAL,1891461;
INDIANA UNIVERSITY BLOOMINGTON,1907457;
EMORY UNIVERSITY,1868593;
CHILDRENS HOSPITAL OF PHILADELPHIA,1858767;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1857848;
DARTMOUTH COLLEGE,1887097;
"MC LEAN HOSPITAL (BELMONT, MA)",1877467;
RAND CORPORATION,2087507;
WASHINGTON UNIVERSITY,1869038;
FLORIDA INTERNATIONAL UNIVERSITY,1873959;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1873959;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1893463;
TEMPLE UNIVERSITY,1955303;
JOHNS HOPKINS UNIVERSITY,2020545;
TEMPLE UNIVERSITY,1955304;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1863809;
NATIONAL DEVELOPMENT &RES INSTITUTES,6691560;
YALE UNIVERSITY,1870162;
"MC LEAN HOSPITAL (BELMONT, MA)",1881605;
NEUROPSYCHIATRIC RESEARCH INSTITUTE,1955314;
VIRGINIA COMMONWEALTH UNIVERSITY,1877511;
UNIVERSITY OF WASHINGTON,1859525;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1864476;
UNIVERSITY OF PENNSYLVANIA,6167192;
SCIENTIFIC ANALYSIS CORPORATION,1884331;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1899659;
DUKE UNIVERSITY,1860293;
MARQUETTE UNIVERSITY,6200024;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1877458;
WRIGHT STATE UNIVERSITY,2451196;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1888472;
WASHINGTON UNIVERSITY,1864284;
UNIVERSITY OF COLORADO AT BOULDER,1929580;
NATIONAL DEVELOPMENT &RES INSTITUTES,9628657;
WASHINGTON UNIVERSITY,1894569;
COLUMBIA UNIVERSITY TEACHERS COLLEGE,1882328;
RESEARCH TRIANGLE INSTITUTE,10501034;
UNIVERSITY OF MINNESOTA TWIN CITIES,2403789;
NATIONAL DEVELOPMENT &RES INSTITUTES,6713567;
UNIVERSITY OF PENNSYLVANIA,6190308;
MASSACHUSETTS GENERAL HOSPITAL,1893497;
TEXAS CHRISTIAN UNIVERSITY,2426339;
UNIVERSITY OF GEORGIA (UGA),1871641;
WAYNE STATE UNIVERSITY,1913998;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1863808;
UNIVERSITY OF WASHINGTON,6725174;
UNIVERSITY OF WASHINGTON,6725174;
WRIGHT STATE UNIVERSITY,2451196;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1894280;
PACIFIC INSTITUTE FOR RES AND EVALUATION,1863797;
JOHNS HOPKINS UNIVERSITY,1888473;
YALE UNIVERSITY,1893992;
NATIONAL DEVELOPMENT &RES INSTITUTES,1893993;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1863808;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1903141;
YALE UNIVERSITY,6190144;
UNIVERSITY OF MINNESOTA TWIN CITIES,2403789;
UNIVERSITY OF CALIFORNIA IRVINE,1866625;
UNIVERSITY OF MINNESOTA TWIN CITIES,6294921;
UNIVERSITY OF NEW ENGLAND,1875141;
CHILDREN'S HOSPITAL BOSTON,1880439;
"TREATMENT RESEARCH INSTITUTE, INC. (TRI)",1883788;
UNIVERSITY OF MINNESOTA TWIN CITIES,2082228;
UNIVERSITY OF WASHINGTON,1891460;
UNIVERSITY OF WESTERN ONTARIO,6098412;
UNIVERSITY OF CINCINNATI,6098412;
UNIVERSITY OF WASHINGTON,1885598;
OHIO STATE UNIVERSITY,1859156;
OHIO STATE UNIVERSITY,1859156;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1882365;
UNIVERSITY OF MARYLAND BALTIMORE,1862633;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1908471;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1883781;
OREGON HEALTH AND SCIENCE UNIVERSITY,1860287;
UNIVERSITY OF TEXAS AUSTIN,1885255;
UNIVERSITY OF COLORADO AT BOULDER,1857751;
UNIVERSITY OF CINCINNATI,1972852;
UNIVERSITY OF CINCINNATI,1972852;
JOHNS HOPKINS UNIVERSITY,1877426;
CHARLES R. DREW UNIVERSITY OF MED &SCI,1888469;
UNIVERSITY OF NEBRASKA LINCOLN,6805743;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,6805743;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,6805743;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1868040;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1871750;
"MC LEAN HOSPITAL (BELMONT, MA)",1888463;
TEMPLE UNIVERSITY,1895549;
"MC LEAN HOSPITAL (BELMONT, MA)",1910919;
VANDERBILT UNIVERSITY,6615998;
UNIVERSITY OF CALIFORNIA IRVINE,1865200;
UNIVERSITY OF CONNECTICUT STORRS,6170743;
GEORGE MASON UNIVERSITY,1873095;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6517041;
JOHNS HOPKINS UNIVERSITY,1865960;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
FLORIDA INTERNATIONAL UNIVERSITY,1862381;
NOVA RESEARCH COMPANY,6312980;
HUNTER COLLEGE,6077516;
HUNTER COLLEGE,6077516;
UNIVERSITY OF MINNESOTA TWIN CITIES,1930177;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1903140;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1891100;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1869173;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1869173;
SCIENTIFIC ANALYSIS CORPORATION,1883799;
UNIVERSITY OF UTAH,2414891;
WASHINGTON UNIVERSITY,1871253;
INSTITUTE FOR COMMUNITY RESEARCH,7678075;
INSTITUTE FOR COMMUNITY RESEARCH,7678075;
INSTITUTE FOR COMMUNITY RESEARCH,7678075;
CASE WESTERN RESERVE UNIVERSITY,1860298;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888427;
HUNTER COLLEGE,2097088;
HUNTER COLLEGE,2097088;
DUKE UNIVERSITY,1860294;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6844503;
UNIVERSITY OF CALIFORNIA LOS ANGELES,3064440;
WOMEN AND INFANTS HOSPITAL-RHODE ISLAND,1911715;
FLORIDA INTERNATIONAL UNIVERSITY,1871886;
FLORIDA INTERNATIONAL UNIVERSITY,1871886;
RAND CORPORATION,1891886;
UNIVERSITY OF GEORGIA (UGA),1871641;
JOHNS HOPKINS UNIVERSITY,1857928;
UNIVERSITY OF WASHINGTON,1858763;
UNIVERSITY OF WASHINGTON,1858763;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8192227;
FLORIDA INTERNATIONAL UNIVERSITY,7018790;
JOHNS HOPKINS UNIVERSITY,6519242;
BETH ISRAEL DEACONESS MEDICAL CENTER,1861204;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6448444;
DREXEL UNIVERSITY,6851159;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1873969;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1866611;
JOHNS HOPKINS UNIVERSITY,1874728;
JOHNS HOPKINS UNIVERSITY,1890848;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6579795;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6579795;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6579795;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1863808;
NATIONAL DEVELOPMENT &RES INSTITUTES,1870157;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6186691;
BROOKHAVEN SCIENCE ASSOC-BROOKHAVEN LAB,7776522;
STANFORD UNIVERSITY,1887932;
BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,8048190;
"MC LEAN HOSPITAL (BELMONT, MA)",1863829;
JOHNS HOPKINS UNIVERSITY,1888473;
UNIVERSITY OF MARYLAND BALTIMORE,2081402;
TULANE UNIVERSITY OF LOUISIANA,3059114;
ERNEST GALLO CLINIC AND RESEARCH CENTER,6875234;
UNIVERSITY OF KENTUCKY,1958914;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1910916;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6615379;
"TREATMENT RESEARCH INSTITUTE, INC. (TRI)",1894704;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1893464;
NATIONAL DEVELOPMENT &RES INSTITUTES,6713567;
VANDERBILT UNIVERSITY,1911565;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1877526;
UNIVERSITY OF UTAH,1878131;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6875309;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,6875309;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1892550;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,2071181;
UNIVERSITY OF NORTH DAKOTA,2279790;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2076218;
UNIVERSITY OF WASHINGTON,8187946;
UNIVERSITY OF WASHINGTON,8187946;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1888430;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1888430;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1911622;
BAYLOR COLLEGE OF MEDICINE,7354318;
MCGILL UNIVERSITY,1889202;
SCRIPPS RESEARCH INSTITUTE,2132494;
UNIVERSITY OF ARIZONA,1875034;
"OREGON SOCIAL LEARNING CENTER, INC.",1892389;
BOSTON UNIVERSITY MEDICAL CAMPUS,7103633;
YALE UNIVERSITY,1867193;
UNIVERSITY OF ILLINOIS AT CHICAGO,1878944;
UNIVERSITY OF CHICAGO,1878944;
UNIVERSITY OF ILLINOIS AT CHICAGO,1878944;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1859154;
EMORY UNIVERSITY,1866178;
ERNEST GALLO CLINIC AND RESEARCH CENTER,1875693;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1862674;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1862674;
UNIVERSIDAD CENTRAL DEL CARIBE,7764955;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1903755;
UNIVERSITY OF MARYLAND BALTIMORE,6365633;
CHILDREN'S HOSPITAL BOSTON,6719263;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1897896;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1877487;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888464;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747816;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747816;
UNIVERSITY OF PENNSYLVANIA,2101765;
UNIVERSITY OF PENNSYLVANIA,8506559;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,6834711;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,6834711;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,6834711;
STATE UNIVERSITY OF NEW YORK AT ALBANY,10225919;
TEMPLE UNIVERSITY,2064982;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,1858499;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1910757;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1972766;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2049968;
"MC LEAN HOSPITAL (BELMONT, MA)",1960833;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1857985;
AMERICAN INSTITUTES FOR RESEARCH,6955129;
AMERICAN INSTITUTES FOR RESEARCH,6955129;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1879776;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1883775;
UNIVERSITY OF HOUSTON,2092698;
BOSTON UNIVERSITY MEDICAL CAMPUS,2201672;
YALE UNIVERSITY,1870162;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1883814;
UNIVERSITY OF MINNESOTA TWIN CITIES,1858493;
KAROLINSKA INSTITUTE,1898820;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1883807;
NEW YORK STATE PSYCHIATRIC INSTITUTE,1866589;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1902073;
UNIVERSITY OF TEXAS AUSTIN,1902073;
WAYNE STATE UNIVERSITY,1895316;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1862463;
YALE UNIVERSITY,8625407;
AMERICAN INSTITUTES FOR RESEARCH,6862125;
"OREGON SOCIAL LEARNING CENTER, INC.",1878388;
UNIVERSITY OF ARIZONA,1894602;
UNIVERSITY OF ARIZONA,1894602;
UNIVERSITY OF ARIZONA,1894602;
WASHINGTON STATE UNIVERSITY,1858756;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1895552;
UNIVERSITY OF ILLINOIS AT CHICAGO,1882549;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356308;
UNIVERSITY OF COLORADO DENVER,3027549;
"CHESTNUT HEALTH SYSTEMS, INC.",8312016;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,2059964;
RESEARCH TRIANGLE INSTITUTE,1864777;
BROWN UNIVERSITY,1954721;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1888422;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1888422;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1961201;
OREGON HEALTH AND SCIENCE UNIVERSITY,1967705;
YALE UNIVERSITY,1867856;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1873969;
YALE UNIVERSITY,1889292;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1967706;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1967706;
STANFORD UNIVERSITY,1911878;
UNIVERSIDAD CENTRAL DEL CARIBE,7019709;
GEORGETOWN UNIVERSITY,2133559;
GEORGETOWN UNIVERSITY,2133559;
UNIVERSITY OF PENNSYLVANIA,1960647;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1873959;
CHILDREN'S HOSPITAL LOS ANGELES,2110336;
CHILDREN'S HOSPITAL LOS ANGELES,1891027;
NATIONAL DEVELOPMENT &RES INSTITUTES,7023730;
MASSACHUSETTS GENERAL HOSPITAL,1901672;
SCRIPPS RESEARCH INSTITUTE,1865676;
FORDHAM UNIVERSITY,1974211;
RESEARCH TRIANGLE INSTITUTE,1961569;
"MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",1896770;
TUFTS MEDICAL CENTER,6295602;
VIRGINIA COMMONWEALTH UNIVERSITY,1882430;
ERNEST GALLO CLINIC AND RESEARCH CENTER,2048176;
UNIVERSITY OF TEXAS AUSTIN,7031347;
WRIGHT STATE UNIVERSITY,8688791;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,7033986;
RAND CORPORATION,7031818;
SCRIPPS RESEARCH INSTITUTE,1881411;
EMORY UNIVERSITY,1883795;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1888403;
VANDERBILT UNIVERSITY,1884337;
VANDERBILT UNIVERSITY,1884337;
UNIVERSITY OF MARYLAND BALTIMORE,1911387;
UNIVERSITY OF MARYLAND BALTIMORE,1911387;
"MC LEAN HOSPITAL (BELMONT, MA)",1885640;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1877472;
