SLOAN-KETTERING INSTITUTE FOR CANCER RES,7937691;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,7937691;
DUKE UNIVERSITY,1972378;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1883235;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1863857;
SAINT LOUIS UNIVERSITY,1881792;
MEDICAL COLLEGE OF WISCONSIN,1860755;
UNIVERSITY OF PENNSYLVANIA,1931088;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1894194;
UNIVERSITY OF MINNESOTA TWIN CITIES,1876457;
UNIVERSITY OF FLORIDA,1858444;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1859729;
BAYLOR RESEARCH INSTITUTE,6959349;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1897230;
TEMPLE UNIVERSITY,1865397;
UNIVERSITY OF TEXAS AUSTIN,1863851;
OREGON HEALTH AND SCIENCE UNIVERSITY,1896939;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1884818;
CASE WESTERN RESERVE UNIVERSITY,1886398;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1891614;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1861945;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1883861;
JOHNS HOPKINS UNIVERSITY,1881927;
UNIVERSITY OF IOWA,1862152;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1967824;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1858949;
MAYO CLINIC,1861030;
UNIVERSITY OF SALAMANCA,1972564;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1884708;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861018;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1972567;
SAINT LOUIS UNIVERSITY,1857756;
SRI INTERNATIONAL,1878812;
UNIVERSITY OF WISCONSIN MADISON,1884048;
MASSACHUSETTS GENERAL HOSPITAL,1888259;
UNIVERSITY OF OXFORD,1881246;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1863106;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1972580;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1972580;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1972580;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1901879;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1877563;
BETH ISRAEL DEACONESS MEDICAL CENTER,1877563;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1972601;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1863845;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1864174;
UNIVERSITY OF WASHINGTON,1871380;
UNIVERSITY OF WASHINGTON,1972615;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1865645;
UNIVERSITY OF SOUTHERN CALIFORNIA,1881241;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1861015;
UNIVERSITY OF PENNSYLVANIA,1878620;
UNIVERSITY OF PENNSYLVANIA,1878620;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1878808;
JOHNS HOPKINS UNIVERSITY,1928078;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,8118975;
EMORY UNIVERSITY,1882046;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1868404;
NORTHWESTERN UNIVERSITY,1881004;
UNIVERSITY OF CALIFORNIA IRVINE,1880767;
TEXAS A&M UNIVERSITY SYSTEM,1972686;
WASHINGTON UNIVERSITY,1861917;
TATA MEMORIAL HOSPITAL,9400358;
GEORGETOWN UNIVERSITY,1872536;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1900125;
UNIVERSITY OF ILLINOIS AT CHICAGO,1964365;
UNIVERSITY OF PENNSYLVANIA,1903161;
FOX CHASE CANCER CENTER,1861020;
CASE WESTERN RESERVE UNIVERSITY,1858512;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861018;
UNIVERSITY OF SOUTHERN CALIFORNIA,2083858;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6182841;
BETH ISRAEL DEACONESS MEDICAL CENTER,1862396;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1901846;
ROSWELL PARK CANCER INSTITUTE CORP,1879319;
UNIVERSITY OF CALIFORNIA RIVERSIDE,6904861;
BRIGHAM AND WOMEN'S HOSPITAL,1881430;
SCRIPPS RESEARCH INSTITUTE,1901148;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1901148;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1888606;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1888627;
UNIVERSITY OF MINNESOTA TWIN CITIES,1900452;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1891279;
WEIZMANN INSTITUTE OF SCIENCE,6387914;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1857759;
NEW YORK UNIVERSITY,1888704;
THOMAS JEFFERSON UNIVERSITY,1859431;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862138;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,6137282;
CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),1864829;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1858942;
UNIVERSITY OF NEBRASKA LINCOLN,1872879;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1877842;
OREGON HEALTH AND SCIENCE UNIVERSITY,1867432;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),2090425;
CEDARS-SINAI MEDICAL CENTER,1888071;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,2063471;
DUKE UNIVERSITY,1888491;
DANA-FARBER CANCER INSTITUTE,1886242;
VANDERBILT UNIVERSITY,1886146;
STATE UNIVERSITY NEW YORK STONY BROOK,8455479;
ROSWELL PARK CANCER INSTITUTE CORP,1878809;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,2091180;
MASSACHUSETTS GENERAL HOSPITAL,1883969;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1870319;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,2091281;
MAYO CLINIC,1885794;
UNIVERSITY OF MINNESOTA TWIN CITIES,1880525;
VANDERBILT UNIVERSITY,1885529;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,7272825;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,7272825;
WAYNE STATE UNIVERSITY,1885520;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1881490;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1885420;
UNIVERSITY OF WISCONSIN MADISON,1883446;
FRED HUTCHINSON CANCER RESEARCH CENTER,1860334;
SCRIPPS RESEARCH INSTITUTE,1877243;
SCRIPPS RESEARCH INSTITUTE,1885259;
UNIVERSITY OF PENNSYLVANIA,3148689;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1885130;
ROSWELL PARK CANCER INSTITUTE CORP,1883955;
JOHNS HOPKINS UNIVERSITY,1858107;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1884699;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7751746;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,7751746;
UNIVERSITY OF CALIFORNIA IRVINE,1881795;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1860747;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1891754;
UNIVERSITY OF WISCONSIN MADISON,1983481;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1879614;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,6761209;
EASTERN VIRGINIA MEDICAL SCHOOL,6790916;
DREXEL UNIVERSITY,1881001;
WAYNE STATE UNIVERSITY,1955379;
WISTAR INSTITUTE,2795105;
DARTMOUTH COLLEGE,1872467;
JOHNS HOPKINS UNIVERSITY,1891510;
OHIO STATE UNIVERSITY,7969598;
STANFORD UNIVERSITY,6441936;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1869258;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1868925;
STANFORD UNIVERSITY,1868923;
SCRIPPS RESEARCH INSTITUTE,1964681;
MAYO CLINIC,7212873;
DARTMOUTH COLLEGE,1868742;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7749562;
H. LEE MOFFITT CANCER CTR &RES INST,1868394;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1868387;
UNIVERSITY OF COLORADO DENVER,1868384;
UNIVERSITY OF HAWAII AT MANOA,1868382;
SCRIPPS RESEARCH INSTITUTE,1863263;
EMORY UNIVERSITY,3125314;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1864131;
BETH ISRAEL DEACONESS MEDICAL CENTER,1868179;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,7749562;
BAYLOR COLLEGE OF MEDICINE,7353738;
UNIVERSITY OF CALIFORNIA BERKELEY,1868056;
UNIVERSITY OF SOUTHERN CALIFORNIA,6336524;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6168294;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867574;
BETH ISRAEL DEACONESS MEDICAL CENTER,1888685;
H. LEE MOFFITT CANCER CTR &RES INST,1867198;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1867196;
UNIVERSITY OF WISCONSIN MADISON,1867005;
WAYNE STATE UNIVERSITY,2105300;
UNIVERSITY OF WISCONSIN MADISON,1866597;
UNIVERSITY OF TEXAS ARLINGTON,1866788;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6204631;
CHILDREN'S HOSPITAL &RES CTR AT OAKLAND,1866596;
BAYLOR COLLEGE OF MEDICINE,2105532;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1969011;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1969011;
JOHNS HOPKINS UNIVERSITY,1866432;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,7878803;
OHIO STATE UNIVERSITY,1866427;
UNIVERSITY OF ARIZONA,1858946;
UNIVERSITY OF ARIZONA,1858946;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1866186;
FORDHAM UNIVERSITY,1866182;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6583651;
UNIVERSITY OF ILLINOIS AT CHICAGO,1865878;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865871;
ROSWELL PARK CANCER INSTITUTE CORP,1865661;
CHILDRENS HOSPITAL OF PHILADELPHIA,1865644;
UNIVERSITY OF NEW MEXICO,1863922;
UNIVERSITY OF NEW MEXICO,1863922;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1865401;
STANFORD UNIVERSITY,1865398;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1864818;
COLUMBIA UNIV NEW YORK MORNINGSIDE,8019205;
COLUMBIA UNIV NEW YORK MORNINGSIDE,8019205;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1864810;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1864484;
UNIVERSITY OF ARIZONA,7297061;
YALE UNIVERSITY,1862128;
NORTHWESTERN UNIVERSITY,1861908;
UNIVERSITY OF PENNSYLVANIA,1860739;
H. LEE MOFFITT CANCER CTR &RES INST,1860003;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1858103;
UNIVERSITY OF WASHINGTON,1967831;
UNIVERSITY OF SOUTH FLORIDA,2083857;
VANDERBILT UNIVERSITY,1888268;
FOX CHASE CANCER CENTER,1860005;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,9109864;
SCRIPPS RESEARCH INSTITUTE,2131579;
CHILDREN'S HOSP PITTSBURGH/UPMC HLTH SYS,7955297;
UNIVERSITY OF MARYLAND BALTIMORE,1877641;
SCRIPPS RESEARCH INSTITUTE,1870864;
MASSACHUSETTS GENERAL HOSPITAL,1901899;
MAYO CLINIC,6521858;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863881;
UNIVERSITY OF MARYLAND BALTIMORE,1865315;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1946902;
FOX CHASE CANCER CENTER,2194067;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6736554;
VANDERBILT UNIVERSITY,6388445;
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1891586;
BAYLOR COLLEGE OF MEDICINE,7354120;
UNIVERSITY OF CINCINNATI,1888768;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1863924;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1888411;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1901669;
BROWN UNIVERSITY,1934274;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1934274;
SAN DIEGO STATE UNIVERSITY,2205807;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,8241170;
MEDICAL COLLEGE OF WISCONSIN,1863896;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1863043;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6896322;
JOHNS HOPKINS UNIVERSITY,1955425;
UNIVERSITY OF WISCONSIN MADISON,1864110;
UNIVERSITY OF CHICAGO,2423744;
UNIVERSITY OF WISCONSIN MADISON,1868077;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1882783;
DARTMOUTH COLLEGE,2212583;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1928085;
PURDUE UNIVERSITY WEST LAFAYETTE,6209699;
WISTAR INSTITUTE,1860700;
CASE WESTERN RESERVE UNIVERSITY,1955958;
BAYLOR RESEARCH INSTITUTE,8072799;
UNIVERSITY OF WASHINGTON,1860313;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1880478;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1879882;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1879882;
CASE WESTERN RESERVE UNIVERSITY,1960183;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1857785;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,2026105;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1863835;
UNIVERSITY OF SOUTHERN CALIFORNIA,1962649;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1916639;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1897097;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1912204;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8019248;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1903094;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1903094;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1888627;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1888627;
FOX CHASE CANCER CENTER,7239641;
NORTHWESTERN UNIVERSITY,6667699;
THOMAS JEFFERSON UNIVERSITY,1860757;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1901914;
ROSWELL PARK CANCER INSTITUTE CORP,1899932;
BOSTON UNIVERSITY MEDICAL CAMPUS,2266109;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1933731;
BOSTON MEDICAL CENTER,1898728;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1888656;
SCRIPPS RESEARCH INSTITUTE,1888656;
UNIVERSITY OF MASSACHUSETTS AMHERST,1941283;
UNIVERSITY OF ILLINOIS AT CHICAGO,1966026;
SCRIPPS RESEARCH INSTITUTE,1883042;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1882182;
NORTHSHORE UNIV HEALTHSYSTEM RES INST,2273952;
UNIVERSITY OF MARYLAND BALTIMORE,1880449;
UNIVERSITY OF MINNESOTA TWIN CITIES,1895558;
UNIVERSITY OF WASHINGTON,1879130;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1861857;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1861857;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1866015;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1901904;
MASSACHUSETTS GENERAL HOSPITAL,1887410;
UNIVERSITY OF PENNSYLVANIA,2091948;
OREGON HEALTH AND SCIENCE UNIVERSITY,7838047;
GEORGETOWN UNIVERSITY,1871171;
COLORADO STATE UNIVERSITY-FORT COLLINS,1880486;
STANFORD UNIVERSITY,1930245;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1864810;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1962935;
PACIFIC NORTHWEST RESEARCH INSTITUTE,1900137;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1863883;
UNIVERSITY OF SOUTHERN CALIFORNIA,1927916;
CLEVELAND CLINIC LERNER COL/MED-CWRU,6449999;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1866203;
MAYO CLINIC,6675474;
JOHNS HOPKINS UNIVERSITY,1860344;
FRED HUTCHINSON CANCER RESEARCH CENTER,1939896;
MAYO CLINIC,1871051;
BRIGHAM AND WOMEN'S HOSPITAL,1881203;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863847;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1863847;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1860328;
UNIVERSITY OF WASHINGTON,2288872;
VANDERBILT UNIVERSITY,1894038;
UNIVERSITY OF MINNESOTA TWIN CITIES,1884008;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1883489;
THOMAS JEFFERSON UNIVERSITY,1882306;
DARTMOUTH COLLEGE,1860773;
UNIVERSITY OF MONTREAL,1929946;
ROCKEFELLER UNIVERSITY,1884719;
H. LEE MOFFITT CANCER CTR &RES INST,8255640;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1888816;
YALE UNIVERSITY,8179215;
UNIVERSITY OF HAWAII AT MANOA,1903184;
FOX CHASE CANCER CENTER,1929714;
DANA-FARBER CANCER INSTITUTE,2793446;
UNIVERSITY OF NEBRASKA LINCOLN,2793451;
FUDAN UNIVERSITY,2793467;
ROSWELL PARK CANCER INSTITUTE CORP,2793474;
PROVIDENCE PORTLAND MEDICAL CENTER,1885002;
WISTAR INSTITUTE,2795105;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1866951;
UNIVERSITY OF MARYLAND BALTIMORE,7354268;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1863576;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865871;
UNIVERSITY OF WISCONSIN MADISON,1867005;
UNIVERSITY OF FLORIDA,1968808;
BRIGHAM AND WOMEN'S HOSPITAL,1955339;
SEATTLE CHILDREN'S HOSPITAL,1877806;
TEMPLE UNIVERSITY,1882060;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1912833;
TORREY PINES INST FOR MOLECULAR STUDIES,1868753;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1894488;
UNIVERSITY OF CALIFORNIA DAVIS,2091014;
WADSWORTH CENTER,1966206;
BOSTON UNIVERSITY MEDICAL CAMPUS,1893657;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1883032;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,2264506;
H. LEE MOFFITT CANCER CTR &RES INST,1872587;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1858141;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1958427;
MEDICAL COLLEGE OF WISCONSIN,1961585;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1863907;
UNIVERSITY OF PENNSYLVANIA,1938163;
ALBANY MEDICAL COLLEGE,1968104;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1878956;
MAYO CLINIC  JACKSONVILLE,1894152;
UNIVERSITY OF CHICAGO,1891474;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1902433;
CLEVELAND CLINIC LERNER COL/MED-CWRU,7713018;
UNIVERSITY OF COLORADO DENVER,3063287;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1878787;
DUKE UNIVERSITY,1878219;
UNIVERSITY OF CALIFORNIA IRVINE,1862088;
UNIVERSITY OF CALIFORNIA IRVINE,1862088;
FOX CHASE CANCER CENTER,1858009;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1901171;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1901171;
SCRIPPS RESEARCH INSTITUTE,1860233;
BRIGHAM AND WOMEN'S HOSPITAL,1894071;
BRIGHAM AND WOMEN'S HOSPITAL,1894071;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1866802;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1877834;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1969194;
FOX CHASE CANCER CENTER,1912229;
UNIVERSITY OF MINNESOTA TWIN CITIES,1895847;
PRINCETON UNIVERSITY,6189090;
H. LEE MOFFITT CANCER CTR &RES INST,3123605;
STANFORD UNIVERSITY,1923871;
LANKENAU INSTITUTE FOR MEDICAL RESEARCH,1863878;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1870217;
YALE UNIVERSITY,1897228;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1858382;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1861681;
UNIVERSITY OF MINNESOTA TWIN CITIES,6960799;
BRIGHAM AND WOMEN'S HOSPITAL,1888590;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1966393;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1968997;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1877563;
BETH ISRAEL DEACONESS MEDICAL CENTER,1877563;
JOHNS HOPKINS UNIVERSITY,1878950;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1970083;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1888690;
PRINCETON UNIVERSITY,1894197;
STATE UNIVERSITY NEW YORK STONY BROOK,1876179;
UNIVERSITY OF SOUTHERN CALIFORNIA,1862413;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1894647;
DUKE UNIVERSITY,6388871;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1923544;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1898641;
MEDICAL COLLEGE OF WISCONSIN,1905744;
UNIVERSITY OF CALIFORNIA SAN DIEGO,2138272;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1888719;
VANDERBILT UNIVERSITY,1884180;
FRED HUTCHINSON CANCER RESEARCH CENTER,1863977;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,7748957;
GEORGETOWN UNIVERSITY,1871171;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1888699;
DARTMOUTH COLLEGE,1932494;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1964879;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1866203;
LOUISIANA STATE UNIV HSC NEW ORLEANS,2418842;
THOMAS JEFFERSON UNIVERSITY,1879175;
VANDERBILT UNIVERSITY,1894075;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1886375;
BOSTON UNIVERSITY MEDICAL CAMPUS,1896578;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1868177;
JOHNS HOPKINS UNIVERSITY,1872975;
H. LEE MOFFITT CANCER CTR &RES INST,1871284;
H. LEE MOFFITT CANCER CTR &RES INST,1871284;
CHILDREN'S HOSPITAL LOS ANGELES,1885804;
BRIGHAM AND WOMEN'S HOSPITAL,6388727;
WASHINGTON UNIVERSITY,1877652;
DUKE UNIVERSITY,1863317;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1863106;
YALE UNIVERSITY,2087647;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,3158372;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1867196;
YALE UNIVERSITY,7093779;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1888946;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1881782;
UNIVERSITY OF PENNSYLVANIA,2408390;
TEMPLE UNIVERSITY,1877245;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1871070;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1886033;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1967823;
UNIVERSITY OF KENTUCKY,7875382;
VIRGINIA COMMONWEALTH UNIVERSITY,1940485;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1894642;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1894642;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1969165;
DANA-FARBER CANCER INSTITUTE,2274161;
WAYNE STATE UNIVERSITY,7020611;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,7747933;
MAYO CLINIC ARIZONA,6878806;
WISTAR INSTITUTE,1872812;
LOYOLA UNIVERSITY CHICAGO,1939148;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6090273;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6717828;
TULANE UNIVERSITY OF LOUISIANA,1891890;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,6090292;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1903167;
UNIVERSITY OF PENNSYLVANIA,1876986;
INSTITUTE FOR CANCER RESEARCH,1934106;
UNIVERSITY OF SOUTHERN CALIFORNIA,1862413;
UNIVERSITY OF SOUTHERN CALIFORNIA,1862413;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1883086;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1865781;
UPSTATE MEDICAL UNIVERSITY,2093896;
UNIVERSITY OF MISSOURI-COLUMBIA,1883102;
UNIVERSITY OF CHICAGO,1901946;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1877182;
WASHINGTON UNIVERSITY,1893888;
UNIVERSITY OF KENTUCKY,1874012;
UNIVERSITY OF CHICAGO,6098995;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1868174;
FRED HUTCHINSON CANCER RESEARCH CENTER,1883974;
EMORY UNIVERSITY,7020743;
WAYNE STATE UNIVERSITY,2090253;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1883114;
EMORY UNIVERSITY,1935164;
BAYLOR COLLEGE OF MEDICINE,6107654;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1864850;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1884567;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,1894166;
UNIVERSITY OF MINNESOTA TWIN CITIES,1867559;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6107732;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1861017;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1900292;
WASHINGTON UNIVERSITY,8314800;
BAYLOR COLLEGE OF MEDICINE,6207844;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,7830333;
MAYO CLINIC,1921891;
UNIVERSITY OF SOUTH DAKOTA,1889213;
MAYO CLINIC,1871051;
VANDERBILT UNIVERSITY,1860020;
UNIVERSITY OF WISCONSIN MADISON,2212695;
UNIVERSITY OF FLORIDA,6274577;
UNIVERSITY OF PENNSYLVANIA,1862771;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6117406;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,6241521;
DARTMOUTH COLLEGE,1875819;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1883467;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1894103;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1888668;
LOMA LINDA UNIVERSITY,1861156;
H. LEE MOFFITT CANCER CTR &RES INST,2211645;
