ALBERT EINSTEIN COLLEGE OF MEDICINE,1902011;
UNIVERSITY OF IOWA,8241183;
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,7728226;
UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,1928887;
UNIVERSITY OF CINCINNATI,1869076;
CINCINNATI CHILDRENS HOSP MED CTR,1903020;
UNIVERSITY OF MICHIGAN,7356430;
OHIO STATE UNIVERSITY,9382232;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,8559308;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1877707;
UT SOUTHWESTERN MEDICAL CENTER,9034469;
HARVARD MEDICAL SCHOOL,9360769;
EMORY UNIVERSITY,8510044;
COLORADO STATE UNIVERSITY,1903527;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,8489182;
UNIVERSITY OF CHICAGO,7926651;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2086853;
UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,8284439;
"UNIV OF MARYLAND, COLLEGE PARK",7051966;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,6793688;
SLOAN-KETTERING INST CAN RESEARCH,8605381;
EMORY UNIVERSITY,8107962;
SEATTLE CHILDREN'S HOSPITAL,6664836;1857866 (contact);
"IMMUNE DISEASE INSTITUTE, INC.",9563296;
UNIVERSITY OF CALIFORNIA LOS ANGELES,9548976;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,7942239;
CINCINNATI CHILDRENS HOSP MED CTR,1885426;
UNIVERSITY OF CALIFORNIA SAN DIEGO,7845920;
BRIGHAM AND WOMEN'S HOSPITAL,1881376;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6795512;
CHILDREN'S HOSPITAL CORPORATION,1877716;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1871601;
MASSACHUSETTS GENERAL HOSPITAL,1898306;
BRIGHAM AND WOMEN'S HOSPITAL,8655685;
TULANE UNIVERSITY OF LOUISIANA,8489184;
STANFORD UNIVERSITY,1864844;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,7944757;
BROWN UNIVERSITY,1950666;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,8027609;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1928026;
UNIVERSITY OF CALIFORNIA-IRVINE,8639824;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,8244005 (contact);9043766;
STANFORD UNIVERSITY,1867497;
UNIVERSITY OF TX MD ANDERSON CAN CTR,9635700;
UNIVERSITY OF MISSOURI-ST. LOUIS,8239703;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1969333;
UNIVERSITY OF ARIZONA,2081631;
NATIONAL JEWISH HEALTH,6474972;
SLOAN-KETTERING INST CAN RESEARCH,2084068;
UNIVERSITY OF WASHINGTON,1877905;
CHILDREN'S HOSPITAL CORPORATION,1878676;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1860668;
TEMPLE UNIV OF THE COMMONWEALTH,1859462 (contact);8874984;
YALE UNIVERSITY,8348582;9678952;7051811 (contact);
DANA-FARBER CANCER INST,1902271;
MASSACHUSETTS GENERAL HOSPITAL,7812418;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1899014;
DREXEL UNIVERSITY,7670337;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1881670 (contact);2264145;
POPULATION COUNCIL,1870891 (contact);9630920;
"RUTGERS, THE STATE UNIV OF N.J.",1872626;
YALE UNIVERSITY,7093779;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,7975347;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,1890226;
PUBLIC HEALTH FOUNDATION OF INDIA,9702038;
MOI UNIVERSITY,9681433;
UNIVERSITY OF CAPE TOWN,9732306;
UNIVERSITY OF GEORGIA,6458355;
MASSACHUSETTS GENERAL HOSPITAL,1899104;
MASSACHUSETTS GENERAL HOSPITAL,7812418;
CHILDREN'S HOSPITAL CORPORATION,7769323;
AARON DIAMOND AIDS RESEARCH CENTER,1890851;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1874806;
DANA-FARBER CANCER INST,1864210;
UNIVERSITY OF WISCONSIN-MADISON,8312353 (contact);3131564;
TULANE UNIVERSITY OF LOUISIANA,1890621;
BETH ISRAEL DEACONESS MEDICAL CENTER,6849698 (contact);8423615;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1888824;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1946918;
UNIVERSITY OF WASHINGTON,1896989;
UNIVERSITY OF ROCHESTER,6077914;
HARVARD MEDICAL SCHOOL,2250989;
UNIVERSITY OF SOUTHERN CALIFORNIA,9314241;
CASE WESTERN RESERVE UNIVERSITY,9754180;
SCRIPPS RESEARCH INSTITUTE,1878922;
EMORY UNIVERSITY,8846399;
INTERNATIONAL AIDS VACCINE INITIATIVE,9759951;9539861 (contact);
MASSACHUSETTS GENERAL HOSPITAL,7022543;
WASHINGTON UNIVERSITY,1923960;1861917 (contact);
OHIO STATE UNIVERSITY,1884298;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1887410;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,8874470;
UNIVERSITY OF MINNESOTA,2541195;
UNIVERSITY OF WASHINGTON,8623839;
UNIVERSITY OF IDAHO,9204708;9751112 (contact);
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7856552;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,2057329;7642727 (contact);
YALE UNIVERSITY,1931304;
JOHNS HOPKINS UNIVERSITY,1862649;
NORTHEASTERN UNIVERSITY,2419436;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1953902 (contact);1876481;
UNIVERSITY OF PENNSYLVANIA,1864797;
STANFORD UNIVERSITY,8718040;7748143;1861241 (contact);
UNIVERSITY OF CALIFORNIA LOS ANGELES,7815458;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,7545337;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1922833;
VANDERBILT UNIVERSITY,7022042;
UNIVERSITY OF OTAGO,1928333;
UNIV OF NORTH CAROLINA CHAPEL HILL,2224473;
UNIVERSITY OF CALIFORNIA RIVERSIDE,9072009 (contact);9346586;
TEXAS A&M AGRILIFE RESEARCH,9751425;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1892533;
LOYOLA UNIVERSITY CHICAGO,1861260 (contact);6474546;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1899390 (contact);8262476;
VIRGINIA POLYTECHNIC INST AND ST UNIV,8266868;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1861313;
BENAROYA RESEARCH INST AT VIRGINIA MASON,7974078;
JOHNS HOPKINS UNIVERSITY,3049945;
UNIVERSITY OF PENNSYLVANIA,1868963;
UNIVERSITY OF OKLAHOMA NORMAN,8769887;
MURDOCH CHILDREN'S RESEARCH INSTITUTE,6979739;
UT SOUTHWESTERN MEDICAL CENTER,8779157;
STANFORD UNIVERSITY,1945525;
CORNELL UNIVERSITY,9167344;
UNIVERSITY OF IOWA,1888864;
DANA-FARBER CANCER INST,1872903;
BETH ISRAEL DEACONESS MEDICAL CENTER,1868084;
UNIVERSITY OF CALIFORNIA AT DAVIS,6867934;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1879950;
STANFORD UNIVERSITY,2204699;
CLEVELAND CLINIC LERNER COM-CWRU,1859067;
MASSACHUSETTS GENERAL HOSPITAL,1964837;
UNIVERSITY OF SOUTHERN CALIFORNIA,1881938 (contact);8141809;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6742293;
NORTHEASTERN UNIVERSITY,2419436;
UNIVERSITY OF PENNSYLVANIA,1870363;
UNIVERSITY OF CALIFORNIA BERKELEY,1885941;
SLOAN-KETTERING INST CAN RESEARCH,1897052;7614079 (contact);1968758;7942050;
BRIGHAM AND WOMEN'S HOSPITAL,1901987;
YALE UNIVERSITY,1898985;
ROCKEFELLER UNIVERSITY,2084002;
MASSACHUSETTS GENERAL HOSPITAL,2432435;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,9507066;
UNIVERSITY OF MICHIGAN,1891710;
UNIVERSITY OF ROCHESTER,2134019;
JOHNS HOPKINS UNIVERSITY,1874907;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,7081487;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,2094009;
UNIVERSITY OF MARYLAND BALTIMORE,1888837;
DUKE UNIVERSITY,9391905;
ALBERT EINSTEIN COLLEGE OF MEDICINE,9467940;
JOHNS HOPKINS UNIVERSITY,2142085 (contact);9345306;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,2110066;
ALBERT EINSTEIN COLLEGE OF MEDICINE,9042737;
SCRIPPS RESEARCH INSTITUTE,6168196;
UNIVERSITY OF UTAH,1945052;
CASE WESTERN RESERVE UNIVERSITY,1940892;
LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,9837140;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1924601;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1890861;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1865698;
UNIVERSITY OF IOWA,8071662;
SCRIPPS RESEARCH INSTITUTE,9707459;
SLOAN-KETTERING INST CAN RESEARCH,8192297;
FRED HUTCHINSON CANCER RESEARCH CENTER,8733495;
UNIVERSITY OF NEBRASKA LINCOLN,8018906;
UNIV OF ARKANSAS FOR MED SCIS,9484916;
UNIVERSITY OF IOWA,7741771;
PRINCETON UNIVERSITY,1894197;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",9932071;
UNIV OF ARKANSAS FOR MED SCIS,7690758;
TEXAS A&M UNIVERSITY,8803458;
SCRIPPS RESEARCH INSTITUTE,6168196;
METHODIST HOSPITAL RESEARCH INSTITUTE,8712578;
SAINT LOUIS UNIVERSITY,7261441;
JOHNS HOPKINS UNIVERSITY,1868764;
UNIVERSITY OF CALIFORNIA RIVERSIDE,9510358;
EMORY UNIVERSITY,6421294;
BOSTON UNIVERSITY MEDICAL CAMPUS,7911991;
UT SOUTHWESTERN MEDICAL CENTER,7763781;
UNIVERSITY OF MINNESOTA,8232500;
HARVARD MEDICAL SCHOOL,9959699;
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1884132;
CASE WESTERN RESERVE UNIVERSITY,9623381;
STANFORD UNIVERSITY,1925590;
YALE UNIVERSITY,7747448;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,9498086;
UNIVERSITY OF WISCONSIN MILWAUKEE,1894479;
DUKE UNIVERSITY,9458331;
EMORY UNIVERSITY,9491612;
ALBERT EINSTEIN COLLEGE OF MEDICINE,8772874;
CINCINNATI CHILDRENS HOSP MED CTR,1861357;
UNIVERSITY OF TEXAS HLTH CTR AT TYLER,8260833;
UNIVERSITY OF MINNESOTA,1891682;
SCRIPPS RESEARCH INSTITUTE,10010347;
UNIV OF NORTH CAROLINA CHAPEL HILL,1952936;
ROCKEFELLER UNIVERSITY,9889423;
CINCINNATI CHILDRENS HOSP MED CTR,1858931;
COLUMBIA UNIV NEW YORK MORNINGSIDE,6565387;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,6478411;1870565 (contact);
UNIVERSITY OF GEORGIA,1944893;
TUFTS UNIVERSITY BOSTON,8539887 (contact);6323979;
VIRGINIA COMMONWEALTH UNIVERSITY,1866466;
BRIGHAM AND WOMEN'S HOSPITAL,1899061;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6188248;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,7087592;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",7343083;
TULANE UNIVERSITY OF LOUISIANA,8627728;
MASSACHUSETTS GENERAL HOSPITAL,8267676;
FRED HUTCHINSON CANCER RESEARCH CENTER,6713521;
ALBERT EINSTEIN COLLEGE OF MEDICINE,9043783;
UNIVERSITY OF WISCONSIN-MADISON,2558994;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,9184495;
VANDERBILT UNIVERSITY,1903214;
MAHIDOL UNIVERSITY,10089064;
UNIVERSITY OF MICHIGAN,6190838;
UNIVERSITY OF WASHINGTON,2422720;7356424;1880797 (contact);7589401;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,2057403;
UNIVERSITY OF CINCINNATI,8783478;1888959 (contact);
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,9463731 (contact);8741721;
"BIOFIRE DIAGNOSTICS, INC.",9966141;
SCRIPPS RESEARCH INSTITUTE,7041826;
"VENATORX PHARMACEUTICALS, INC.",8138114;
UNIVERSITY OF MARYLAND BALTIMORE,1994996 (contact);8246657;
DUKE UNIVERSITY,1898902;1869178 (contact);1962270;
UT SOUTHWESTERN MEDICAL CENTER,7689435;1860694 (contact);
LAVAL UNIVERSITY,2020431;
"MACROGENICS, INC.",8340081;
"MICROBIOTIX, INC",8294983;
WASHINGTON UNIVERSITY,6190835;
CINCINNATI CHILDRENS HOSP MED CTR,1969809;
UNIVERSITY OF MINNESOTA,8737515;
YALE UNIVERSITY,6110255;
UNIVERSITY OF IDAHO,1896436;
UNIV OF NORTH CAROLINA CHAPEL HILL,9763229;
YALE UNIVERSITY,10165013;
YALE UNIVERSITY,7747448;1885894 (contact);
JOHNS HOPKINS UNIVERSITY,1872529;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1930460;
ROCKEFELLER UNIVERSITY,1904304;
WEILL MEDICAL COLL OF CORNELL UNIV,6375166;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,7730783;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1886431;9317855 (contact);8544590;
NORTHWESTERN UNIVERSITY AT CHICAGO,10205269;
DANA-FARBER CANCER INST,8351080;1942732 (contact);
ROCKEFELLER UNIVERSITY,9889423;
UNIVERSITY OF HAWAII AT MANOA,8386351;
ROCKEFELLER UNIVERSITY,1891549;
KANSAS STATE UNIVERSITY,9370681;
INDIANA UNIVERSITY BLOOMINGTON,6268672;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2276032;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,9238626;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1879632;
UT SOUTHWESTERN MEDICAL CENTER,6770090;
CINCINNATI CHILDRENS HOSP MED CTR,9728589;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,9378549;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1888821;
ALBERT EINSTEIN COLLEGE OF MEDICINE,9389562;
INDIANA UNIVERSITY BLOOMINGTON,7031286;
OREGON HEALTH &SCIENCE UNIVERSITY,2345054;
CHILDREN'S RESEARCH INSTITUTE,8669913;1905018 (contact);
DRUGS FOR NEGLECTED DISEASES INITIATIVE,11002103;
UT SOUTHWESTERN MEDICAL CENTER,1864141;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1894284;
OHIO STATE UNIVERSITY,3122944;
UNIVERSITY OF CALIFORNIA-IRVINE,1874201;
LOMA LINDA UNIVERSITY,8753926;
"IMMUNE DISEASE INSTITUTE, INC.",1872898;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1891951;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1899014;
OKLAHOMA STATE UNIVERSITY STILLWATER,7685609;
AERAS GLOBAL TB VACCINE FOUNDATION,10443545;
MASSACHUSETTS GENERAL HOSPITAL,7087449;
TEXAS BIOMEDICAL RESEARCH INSTITUTE,8769689;
UNIVERSITY OF MINNESOTA,2432613;2541195 (contact);
HARVARD MEDICAL SCHOOL,1887387;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1867496;
BRANDEIS UNIVERSITY,9755177;
TRANSLATIONAL GENOMICS RESEARCH INST,6134171;
SEATTLE BIOMEDICAL RESEARCH INSTITUTE,6677229;
UNIVERSITY OF PENNSYLVANIA,1867401;1892074 (contact);
UNIVERSITY OF COLORADO DENVER,9660780;
EMORY UNIVERSITY,3094045;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,7736154;
FRAUNHOFER CENTER /MANUFACTURING INNOV,7885868;
UNIVERSITY OF NOTRE DAME,2071096 (contact);1871777;
JOHNS HOPKINS UNIVERSITY,7732673;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1869080;
KECK GRADUATE INST OF APPLIED LIFE SCIS,7755506;
"RUTGERS, THE STATE UNIV OF N.J.",1863260;
EMORY UNIVERSITY,1871471;
MASSACHUSETTS GENERAL HOSPITAL,1877591;
UNIVERSITY OF CHICAGO,6516824;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1860668 (contact);8771507;
UNIVERSITY OF CALIFORNIA BERKELEY,1868056;
UNIVERSITY OF ROCHESTER,7239321;
MASSACHUSETTS GENERAL HOSPITAL,9699107;
JOHNS HOPKINS UNIVERSITY,6193153;
YALE UNIVERSITY,1877832;
"UNIVERSITY OF TEXAS, AUSTIN",1890856;
UNIVERSITY OF PENNSYLVANIA,1877895;
STANFORD UNIVERSITY,1867497;
BRANDEIS UNIVERSITY,1864061;
UNIVERSITY OF WASHINGTON,1969561;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1888762;
ST. FRANCIS HOSPITAL AND MEDICAL CENTER,1877232;
DARTMOUTH COLLEGE,1868742;
MAYO CLINIC ROCHESTER,6924276;1959668 (contact);
THOMAS JEFFERSON UNIVERSITY,1864068;
MAYO CLINIC ROCHESTER,1884043;
LOMA LINDA VETERANS ASSN RESEARCH &EDUC,1879197;
SCRIPPS RESEARCH INSTITUTE,1877776;
UNIV OF NORTH CAROLINA CHAPEL HILL,1871408;
UNIV OF NORTH CAROLINA CHAPEL HILL,1871408;
WASHINGTON UNIVERSITY,1864073;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1877785;
RUSH UNIVERSITY MEDICAL CENTER,1875732;
UNIVERSITY OF MINNESOTA,6350682;
UNIVERSITY OF SOUTHERN CALIFORNIA,1875248;1878642 (contact);
UNIVERSITY OF PENNSYLVANIA,1867389;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1879061;
UNIVERSITY OF WASHINGTON,1969497;
HARVARD MEDICAL SCHOOL,1888767;
HARVARD MEDICAL SCHOOL,1888767;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2058705;
UNIVERSITY OF MICHIGAN,1861936;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1888764;
MASSACHUSETTS GENERAL HOSPITAL,1880455;
STANFORD UNIVERSITY,1884077;
EAST CAROLINA UNIVERSITY,1860518;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1867212;1864839 (contact);
YALE UNIVERSITY,1866610;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1877773;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1864200;
STATE UNIVERSITY NEW YORK STONY BROOK,1894245;
WADSWORTH CENTER,1898992;
FLORIDA ATLANTIC UNIVERSITY,1882988;
YALE UNIVERSITY,1943613;
CITY COLLEGE OF NEW YORK,1895990;
WASHINGTON UNIVERSITY,1884054;
NATIONAL JEWISH HEALTH,8873427;1862948 (contact);
HOSPITAL FOR SPECIAL SURGERY,1877782;
HEBREW REHABILITATION CENTER FOR AGED,1860781;
BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),1879888;
BAYLOR COLLEGE OF MEDICINE,1885809 (contact);9276654;1877790;
NORTHWESTERN UNIVERSITY AT CHICAGO,1895566;
UNIVERSITY OF PENNSYLVANIA,1969391 (contact);1929742;
UNIVERSITY OF WASHINGTON,1914670;
JOHNS HOPKINS UNIVERSITY,1888736;
"MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",1884068;
UNIVERSITY OF SOUTHERN CALIFORNIA,1884579;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6166274;
JOSLIN DIABETES CENTER,1895266;
NORTHWESTERN UNIVERSITY AT CHICAGO,1864059;
BOSTON UNIVERSITY MEDICAL CAMPUS,1885424;
UNIV OF NORTH CAROLINA CHAPEL HILL,1897246;
UNIVERSITY OF MINNESOTA,1888753;
UNIVERSITY OF MICHIGAN,1866794;
STANFORD UNIVERSITY,1877755;
UNIVERSITY OF MICHIGAN,1859457;
UNIVERSITY OF CALIFORNIA AT DAVIS,1864757;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6380540;
MASSACHUSETTS GENERAL HOSPITAL,1864046;
STATE UNIVERSITY NEW YORK STONY BROOK,1864044;
UNIVERSITY OF ROCHESTER,1891633;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1862425;
UNIVERSITY OF UTAH,1891632;
COLUMBIA UNIV NEW YORK MORNINGSIDE,6369488;
STANFORD UNIVERSITY,1868206;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1955536;
NORTHWESTERN UNIVERSITY AT CHICAGO,1877714;
OTTAWA HOSPITAL RESEARCH INSTITUTE,6825348;
STOWERS INSTITUTE FOR MEDICAL RESEARCH,1888734;
UNIVERSITY OF WISCONSIN-MADISON,1884048;
MAYO CLINIC ROCHESTER,1878966;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1864034;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1868373;
BAYLOR COLLEGE OF MEDICINE,1888733;
UNIVERSITY OF WASHINGTON,1864233;
UNIVERSITY OF ROCHESTER,1895026;
JOHNS HOPKINS UNIVERSITY,1860029;
OHIO STATE UNIVERSITY,1858162;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1878695;
UNIVERSITY OF CALIFORNIA-IRVINE,7936423;
BOSTON UNIVERSITY MEDICAL CAMPUS,1885424;
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,1943209;
FRED HUTCHINSON CANCER RESEARCH CENTER,1859851;
STANFORD UNIVERSITY,1868206;
FRED HUTCHINSON CANCER RESEARCH CENTER,1859851;
SUNY DOWNSTATE MEDICAL CENTER,1864503;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1954912;
MAINE MEDICAL CENTER,1971652;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1945929;1890615 (contact);
COLUMBIA UNIVERSITY HEALTH SCIENCES,7354326;
WASHINGTON UNIVERSITY,1882196;
UNIVERSITY OF COLORADO DENVER,1891646;
UNIVERSITY OF KENTUCKY,8263548;
BAYLOR COLLEGE OF MEDICINE,7353712;
JOSLIN DIABETES CENTER,1895266;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356252;
UNIVERSITY OF MICHIGAN,6407842;
UNIVERSITY OF VIRGINIA,3054679;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,3129669;
BAYLOR COLLEGE OF MEDICINE,1879887;
UNIVERSITY OF DELAWARE,1858530;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1943583;
HOSPITAL FOR SPECIAL SURGERY,1880519;
LA JOLLA BIOENGINEERING INSTITUTE,6399569;
UNIVERSITY OF FLORIDA,1883213;
STANFORD UNIVERSITY,1885225;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,6473896;
UNIVERSITY OF MINNESOTA,1884092;
EMORY UNIVERSITY,1877743;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6378222;
UNIVERSITY OF SOUTHERN CALIFORNIA,1884579;
UNIVERSITY OF UTAH,1978704;
CHILDREN'S HOSPITAL CORPORATION,1877716;
FLORIDA STATE UNIVERSITY,1893792;
TEMPLE UNIV OF THE COMMONWEALTH,1898998;
TUFTS UNIVERSITY BOSTON,1875216;
RUSH UNIVERSITY MEDICAL CENTER,1962227;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1877790;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1859458;
UNIVERSITY OF WISCONSIN-MADISON,1887670;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1864081;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1864505;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1867205;
UNIVERSITY OF MINNESOTA,7815071;
HEBREW REHABILITATION CENTER FOR AGED,6251320;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1969334;
EMORY UNIVERSITY,1870082;
SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,1955392;
RHODE ISLAND HOSPITAL,1873403;
UNIV OF NORTH CAROLINA CHAPEL HILL,1943608;
UNIVERSITY OF MICHIGAN,1876745;
UNIVERSITY OF VIRGINIA,1861935;
BRIGHAM AND WOMEN'S HOSPITAL,1860775;
GEORGIA  REGENTS UNIVERSITY,1892827;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6799611;
DUKE UNIVERSITY,1896784;
MASSACHUSETTS GENERAL HOSPITAL,6803498;
HARVARD MEDICAL SCHOOL,1877765;
EMORY UNIVERSITY,1901174;
UNIVERSITY OF FLORIDA,1872603;
EMORY UNIVERSITY,6876587;
BRIGHAM AND WOMEN'S HOSPITAL,1899008;
UNIVERSITY OF ROCHESTER,1880536 (contact);7845877;
ALBERT EINSTEIN COLLEGE OF MEDICINE,1895268;
UNIVERSITY OF ROCHESTER,1885062;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1881474;
NORTHWESTERN UNIVERSITY AT CHICAGO,1860504;
RICE UNIVERSITY,9696593;1864036 (contact);
WAYNE STATE UNIVERSITY,1868870;
"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",1891649;
DUKE UNIVERSITY,1896784;
TEMPLE UNIV OF THE COMMONWEALTH,6082497;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1884810;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1878623;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1969500;
UNIVERSITY OF KENTUCKY,1888793;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1860499;
NORTHWESTERN UNIVERSITY AT CHICAGO,1864059;
UNIVERSITY OF TX MD ANDERSON CAN CTR,6995773;
UNIVERSITY OF ROCHESTER,1904353;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1862435;
RUSH UNIVERSITY MEDICAL CENTER,1875732;
WASHINGTON UNIVERSITY,2233236;
WASHINGTON UNIVERSITY,3102492;
MAYO CLINIC ROCHESTER,1894792;
JACKSON LABORATORY,1864042;
SLOAN-KETTERING INST CAN RESEARCH,1968840;
JOHNS HOPKINS UNIVERSITY,6799588;
UNIVERSITY OF MISSOURI-COLUMBIA,8011294;
YALE UNIVERSITY,1858797;
RENSSELAER POLYTECHNIC INSTITUTE,7762445;
EMORY UNIVERSITY,1885666;
MAYO CLINIC ROCHESTER,7110869;
STANFORD UNIVERSITY,1868206;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7117951;
HOSPITAL FOR SPECIAL SURGERY,1878641;
BOSTON UNIVERSITY MEDICAL CAMPUS,6518996;
UNIV OF ARKANSAS FOR MED SCIS,2105531;
MAYO CLINIC ROCHESTER,1878966;
UNIVERSITY OF WASHINGTON,1940009;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8272434;
HARVARD MEDICAL SCHOOL,1877765;
BRIGHAM AND WOMEN'S HOSPITAL,1945480;
UNIVERSITY OF MINNESOTA,1888753;
NORTHERN CALIFORNIA INSTITUTE/RES/EDU,1860519;
UNIVERSITY OF PENNSYLVANIA,1862421;
THOMAS JEFFERSON UNIVERSITY,7852929;1868372 (contact);
VANDERBILT UNIVERSITY,1870970;
CHILDREN'S HOSPITAL CORPORATION,2081355;1877728 (contact);
WASHINGTON UNIVERSITY,2477081;
BETH ISRAEL DEACONESS MEDICAL CENTER,8046990;
NORTHWESTERN UNIVERSITY AT CHICAGO,2049986;
WASHINGTON UNIVERSITY,1881472;
