UNIVERSITY OF CALIFORNIA LOS ANGELES,6476090;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1868601;
UNIVERSITY OF GEORGIA (UGA),6107011;
UNIVERSITY OF MONTREAL,1929946;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1929946;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1883075;
J. DAVID GLADSTONE INSTITUTES,1877883;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1966914;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1954373;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6477034;
GEORGETOWN UNIVERSITY,1888574;
TEMPLE UNIVERSITY,1874940;
DUKE UNIVERSITY,2149360;
UNIVERSITY OF PENNSYLVANIA,7747839;
OCHSNER CLINIC FOUNDATION,6478138;
UNIVERSITY OF IOWA,1865347;
MAYO CLINIC ARIZONA,8484665;
UNIVERSITY OF CHICAGO,1894053;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6478255;
WASHINGTON UNIVERSITY,3144163;
DUKE UNIVERSITY,2263890;
WAYNE STATE UNIVERSITY,1888624;
JACKSON LABORATORY,1879616;
TULANE UNIVERSITY OF LOUISIANA,1972393;
DUKE UNIVERSITY,1872465;
CLEVELAND CLINIC LERNER COL/MED-CWRU,7712993;
UNIVERSITY OF WASHINGTON,6761515;
MASSACHUSETTS GENERAL HOSPITAL,6378899;
MASSACHUSETTS GENERAL HOSPITAL,6378899;
BLACK HILLS CTR/AMERICAN INDIAN HEALTH,8004314;
UNIVERSITY OF CALIFORNIA DAVIS,6483208;
UNIVERSITY OF COLORADO DENVER,1898625;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1868604;
BRIGHAM AND WOMEN'S HOSPITAL,1883961;
CHILDRENS HOSPITAL OF PHILADELPHIA,1887662;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1941354;
UNIVERSITY OF PENNSYLVANIA,2093526;
BROOKHAVEN SCIENCE ASSOC-BROOKHAVEN LAB,1893683;
UNIVERSITY OF PENNSYLVANIA,1878620;
BETH ISRAEL DEACONESS MEDICAL CENTER,1881222;
UNIVERSITY OF CHICAGO,6381311;
BETH ISRAEL DEACONESS MEDICAL CENTER,1888816;
THOMAS JEFFERSON UNIVERSITY,1858467;
OHIO STATE UNIVERSITY,6182419;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1878357;
CLEVELAND CLINIC LERNER COL/MED-CWRU,7713075;
MAYO CLINIC,1980054;
UNIVERSITY OF PENNSYLVANIA,1955341;
UNIVERSITY OF SOUTH FLORIDA,2083857;
UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,1967794;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1875866;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,2208181;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1861213;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1941354;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2424266;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,8030248;
DUQUESNE UNIVERSITY,1897376;
UNIVERSITY OF SOUTH FLORIDA,2091015;
STANFORD UNIVERSITY,1889454;
UNIVERSITY OF DELAWARE,1886600;
OHIO STATE UNIVERSITY,6487056;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1979792;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1878458;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1903140;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",1968116;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1893929;
ALBANY MEDICAL COLLEGE,6487086;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1878343;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7738309;
UNIVERSITY OF CALIF-LAWRNC LVRMR NAT LAB,1894165;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1859162;
UNIVERSITY OF ILLINOIS AT CHICAGO,1903828;
UNIVERSITY OF ILLINOIS AT CHICAGO,1903828;
DARTMOUTH COLLEGE,1870514;
ROSWELL PARK CANCER INSTITUTE CORP,1964206;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1893171;
SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,1896257;
BAYLOR RESEARCH INSTITUTE,6488561;
TUFTS UNIVERSITY BOSTON,1888689;
UNIVERSITY OF PENNSYLVANIA,1881265;
VANDERBILT UNIVERSITY,1898932;
UNIVERSITY OF CHICAGO,1878456;
SAINT LOUIS UNIVERSITY,2279756;
UNIVERSITY OF PENNSYLVANIA,1861689;
UNIVERSITY OF PENNSYLVANIA,1861941;
UNIVERSITY OF CHICAGO,1872566;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,3127420;
CLEVELAND CLINIC LERNER COL/MED-CWRU,2057871;
CASE WESTERN RESERVE UNIVERSITY,1872638;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1939792;
WAYNE STATE UNIVERSITY,1885400;
DUKE UNIVERSITY,1900288;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1863835;
LOVELACE BIOMEDICAL &ENVIRONMENTAL RES,1880971;
KAISER FOUNDATION RESEARCH INSTITUTE,1941170;
THOMAS JEFFERSON UNIVERSITY,1922020;
BOSTON UNIVERSITY,6491848;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,6491850;
UNIVERSITY OF CHICAGO,1935412;
DUKE UNIVERSITY,6587713;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1901887;
PURDUE UNIVERSITY WEST LAFAYETTE,1898452;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1861040;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,6516852;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1920362;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1883890;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1898880;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1877175;
UNIVERSITY OF PENNSYLVANIA,1898908;
WISTAR INSTITUTE,1857770;
"ORDWAY RESEARCH INSTITUTE, INC.",6961628;
THOMAS JEFFERSON UNIVERSITY,1871611;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1968246;
UNIVERSITY OF MINNESOTA TWIN CITIES,1857771;
UNIVERSITY OF FLORIDA,6274577;
ROSWELL PARK CANCER INSTITUTE CORP,6526621;
VANDERBILT UNIVERSITY,1858144;
UNIVERSITY OF SOUTH FLORIDA,1901146;
JACKSON LABORATORY,1876715;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1898928;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1968128;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,7800553;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1877617;
SIDNEY KIMMEL CANCER CENTER,1885801;
GEORGETOWN UNIVERSITY,1894992;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1883861;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1864436;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1877321;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1878469;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2198384;
MAYO CLINIC,1888693;
UNIVERSITY OF PENNSYLVANIA,1925084;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,8224651;
UNIVERSITY OF ARIZONA,2424000;
PRINCETON UNIVERSITY,6189090;
ROSWELL PARK CANCER INSTITUTE CORP,6615638;
UNIVERSITY OF SOUTH FLORIDA,1972427;
BRIGHAM AND WOMEN'S HOSPITAL,1883028;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1883990;
MEDICAL COLLEGE OF WISCONSIN,1888517;
UNIVERSITY OF CALIFORNIA IRVINE,8558492;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1967773;
STANFORD UNIVERSITY,1859159;
STANFORD UNIVERSITY,1876097;
UNIVERSITY OF SOUTH FLORIDA,3123605;
CHILDREN'S HOSPITAL LOS ANGELES,1863939;
BAYLOR COLLEGE OF MEDICINE,7353766;
UNIVERSITY OF MARYLAND BALTIMORE,1967833;
HUNTER COLLEGE,1965182;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355734;
UNIVERSITY OF WASHINGTON,8279946;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6618032;
UNIVERSITY OF IOWA,6830020;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1886125;
WEST VIRGINIA UNIVERSITY,1896035;
MAYO CLINIC,1871650;
DREXEL UNIVERSITY,1881001;
CASE WESTERN RESERVE UNIVERSITY,1924151;
CASE WESTERN RESERVE UNIVERSITY,1924151;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1903126;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1894641;
UNIVERSITY OF MISSOURI KANSAS CITY,1863417;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1964334;
VANDERBILT UNIVERSITY,1894180;
BAYLOR COLLEGE OF MEDICINE,9314241;
UNIVERSITY OF MINNESOTA TWIN CITIES,1884092;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6614791;
UNIVERSITY OF CALIFORNIA IRVINE,1886389;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,1898938;
STATE UNIVERSITY NEW YORK STONY BROOK,2083852;
WASHINGTON UNIVERSITY,1858119;
UNIVERSITY OF ROCHESTER,3051020;
BAYLOR COLLEGE OF MEDICINE,1895507;
BAYLOR COLLEGE OF MEDICINE,1895507;
WISTAR INSTITUTE,1898870;
JOHNS HOPKINS UNIVERSITY,1897067;
UNIVERSITY OF COLORADO DENVER,8501070;
H. LEE MOFFITT CANCER CTR &RES INST,1896485;
H. LEE MOFFITT CANCER CTR &RES INST,1896485;
UNIVERSITY OF NEW MEXICO,1861021;
WAYNE STATE UNIVERSITY,1897561;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1894031;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1865054;
UNIVERSITY OF CINCINNATI,2265277;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,2104520;
CLEMSON UNIVERSITY,6734991;
DUKE UNIVERSITY,1894651;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,7123573;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2263167;
FRED HUTCHINSON CANCER RESEARCH CENTER,1921608;
UNIVERSITY OF CALIFORNIA DAVIS,1874135;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1903173;
UNIVERSITY OF CHICAGO,1902936;
TUFTS MEDICAL CENTER,6716054;
BETH ISRAEL DEACONESS MEDICAL CENTER,1929078;
UNIVERSITY OF PENNSYLVANIA,2092536;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1879579;
BRIGHAM AND WOMEN'S HOSPITAL,1891567;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6625091;
UNIVERSITY OF KANSAS LAWRENCE,1891483;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,2795108;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,7879508;
MASSACHUSETTS GENERAL HOSPITAL,1882057;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,2273952;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1939854;
MAYO CLINIC,7089030;
NEW YORK UNIVERSITY,1903948;
DUKE UNIVERSITY,1863618;
NEW YORK MEDICAL COLLEGE,1878808;
UNIVERSITY OF ROCHESTER,6626094;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1935736;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1935736;
CHILDREN'S HOSPITAL LOS ANGELES,1861911;
JOHNS HOPKINS UNIVERSITY,1877186;
JOHNS HOPKINS UNIVERSITY,1877186;
YALE UNIVERSITY,1864494;
DANA-FARBER CANCER INSTITUTE,1941065;
UNIVERSITY OF UTAH,1863206;
BOSTON UNIVERSITY MEDICAL CAMPUS,1899001;
CASE WESTERN RESERVE UNIVERSITY,6623836;
CASE WESTERN RESERVE UNIVERSITY,6623836;
UNIVERSITY OF PENNSYLVANIA,2265597;
JOHNS HOPKINS UNIVERSITY,7060159;
WASHINGTON UNIVERSITY,9034490;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1858109;
STANFORD UNIVERSITY,1891555;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1903864;
UNIVERSITY OF PENNSYLVANIA,1861653;
FRED HUTCHINSON CANCER RESEARCH CENTER,6624823;
EMORY UNIVERSITY,6624823;
WISTAR INSTITUTE,3123371;
UNIVERSITY OF UTAH,1955349;
WISTAR INSTITUTE,2106067;
NORTHWESTERN UNIVERSITY,1877650;
UNIVERSITY OF ILLINOIS AT CHICAGO,1881007;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1858958;
UNIVERSITY OF WASHINGTON,1891470;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1967898;
UNIVERSITY OF ARIZONA,1898878;
UNIVERSITY OF LOUISVILLE,1972617;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1867197;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1900736;
MAYO CLINIC,1895284;
BRIGHAM AND WOMEN'S HOSPITAL,1865327;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",8697172;
STANFORD UNIVERSITY,1950120;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1942079;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,2070821;
UNIVERSITY OF PENNSYLVANIA,1876449;
UNIVERSITY OF TOLEDO,1922775;
LANKENAU INSTITUTE FOR MEDICAL RESEARCH,1864511;
VANDERBILT UNIVERSITY,1890926;
JOHN WAYNE CANCER INSTITUTE,2090774;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6379862;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1878502;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,6625515;
EMORY UNIVERSITY,6302479;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,6615686;
NORTH CAROLINA STATE UNIVERSITY RALEIGH,6615686;
NORTHWESTERN UNIVERSITY,1898025;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,2268252;
UNIVERSITY OF CHICAGO,6649829;
UNIVERSITY OF WISCONSIN MADISON,1890839;
UNIVERSITY OF WISCONSIN MADISON,6626602;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1891553;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,3142143;
VIRGINIA COMMONWEALTH UNIVERSITY,1885805;
MAYO CLINIC,6201471;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1927318;
UNIVERSITY OF LOUISVILLE,8240457;
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,2244868;
STANFORD UNIVERSITY,1941543;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1967824;
VANDERBILT UNIVERSITY,1888524;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1860345;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1876748;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1858122;
HENRY M. JACKSON FDN FOR THE ADV MIL/MED,1897663;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6675454;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1979792;
STANFORD UNIVERSITY,1865398;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1882783;
UNIVERSITY OF PENNSYLVANIA,2044685;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1877590;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1894184;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1872758;
UNIVERSITY OF CINCINNATI,1871379;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1867470;
UNIVERSITY OF WASHINGTON,1942646;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1973665;
UNIVERSITY OF WATERLOO,2403016;
UNIVERSITY OF WATERLOO,2403016;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1861107;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1863883;
KAISER FOUNDATION RESEARCH INSTITUTE,1862445;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1865703;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1888690;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1863913;
TEXAS TECH UNIVERSITY,6616601;
FRED HUTCHINSON CANCER RESEARCH CENTER,1941183;
UNIVERSITY OF MINNESOTA TWIN CITIES,1884997;
JOHNS HOPKINS UNIVERSITY,1899538;
UNIVERSITY OF PENNSYLVANIA,1901901;
UNIVERSITY OF SOUTHERN CALIFORNIA,1865889;
WILLIAM BEAUMONT HOSPITAL RESEARCH INST,1967804;
U OF L LONDON SCH/HYGIENE &TROPICAL MED,6648716;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,2091180;
UNIVERSITY OF MARYLAND BALT CO CAMPUS,1859731;
UNIVERSITY OF CALIFORNIA IRVINE,1871729;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1867176;
UNIVERSITY OF PENNSYLVANIA,1879975;
"MONTEFIORE MEDICAL CENTER (BRONX, NY)",6068528;
DARTMOUTH COLLEGE,1864181;
DUKE UNIVERSITY,1869263;
STANFORD UNIVERSITY,1865398;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,6088269;
MICHIGAN STATE UNIVERSITY,1858150;
UNIVERSITY OF CALIFORNIA DAVIS,2409686;
LOYOLA UNIVERSITY CHICAGO,6378981;
JOHNS HOPKINS UNIVERSITY,1888615;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1892906;
DREXEL UNIVERSITY,7879593;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1867203;
UNIVERSITY OF CALIFORNIA IRVINE,6117495;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1869259;
DANA-FARBER CANCER INSTITUTE,6490895;
UNIVERSITY OF WASHINGTON,1872831;
UNIVERSITY OF ROCHESTER,7737848;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1859203;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1859203;
UNIVERSITY OF PENNSYLVANIA,6705271;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1969194;
LA JOLLA INST FOR ALLERGY &IMMUNOLGY,1864857;
VIRGINIA COMMONWEALTH UNIVERSITY,2197109;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1877566;
UNIVERSITY OF CINCINNATI,6167922;
UNIVERSITY OF COLORADO DENVER,6378925;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,1955800;
BOSTON UNIVERSITY MEDICAL CAMPUS,2740711;
BOSTON UNIVERSITY MEDICAL CAMPUS,2740711;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1863893;
UNIVERSITY OF KENTUCKY,2257319;
OHIO STATE UNIVERSITY,1878348;
OHIO STATE UNIVERSITY,1878348;
UNIVERSITY OF CALIFORNIA IRVINE,1953270;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1879577;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1879577;
UNIVERSITY OF KANSAS MEDICAL CENTER,7558525;
SCRIPPS RESEARCH INSTITUTE,1972318;
DUKE UNIVERSITY,1955393;
DUKE UNIVERSITY,1884065;
DUKE UNIVERSITY,1884065;
MAYO CLINIC,1897098;
UNIVERSITY OF CALIFORNIA IRVINE,7057469;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1867814;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1938450;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,2204874;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1912849;
UNIVERSITY OF MARYLAND BALTIMORE,1884468;
ROSWELL PARK CANCER INSTITUTE CORP,1901952;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,6713561;
UNIVERSITY OF CALIFORNIA BERKELEY,1863875;
UNIVERSITY OF MINNESOTA TWIN CITIES,1892566;
UNIVERSITY OF MINNESOTA TWIN CITIES,1865674;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1923544;
INTERNATIONAL AGENCY FOR RES ON CANCER,6717605;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1942592;
STANFORD UNIVERSITY,1953864;
UNIVERSITY OF CALIFORNIA DAVIS,1865656;
WISTAR INSTITUTE,1885268;
BOSTON UNIVERSITY MEDICAL CAMPUS,6518996;
UNIVERSITY OF FLORIDA,1867304;
CASE WESTERN RESERVE UNIVERSITY,3163329;
MAYO CLINIC,6710849;
UNIVERSITY OF PENNSYLVANIA,1878810;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1858033;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1858033;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1886152;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1924585;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1867574;
DUKE UNIVERSITY,6712971;
OCHSNER CLINIC FOUNDATION,1886410;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1888186;
HENRY FORD HEALTH SYSTEM,1872593;
MAYO CLINIC,1888618;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1960674;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1960674;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1960674;
FRED HUTCHINSON CANCER RESEARCH CENTER,1880264;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,2108317;
UNIVERSITY OF TOLEDO,6483210;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1940157;
UNIVERSITY OF COLORADO DENVER,6626670;
UNIVERSITY OF PENNSYLVANIA,1882180;
TUFTS UNIVERSITY BOSTON,1888689;
CLEVELAND CLINIC LERNER COL/MED-CWRU,1863187;
CASE WESTERN RESERVE UNIVERSITY,1896522;
UNIVERSITY OF MINNESOTA TWIN CITIES,6960799;
STANFORD UNIVERSITY,1861241;
STANFORD UNIVERSITY,1860798;
UNIVERSITY OF MINNESOTA TWIN CITIES,1866783;
BETH ISRAEL DEACONESS MEDICAL CENTER,1898242;
JOHNS HOPKINS UNIVERSITY,1901928;
UNIVERSITY OF FLORIDA,6710989;
STANFORD UNIVERSITY,7696909;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1860326;
UNIVERSITY OF ILLINOIS AT CHICAGO,2094800;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1973868;
UNIVERSITY OF PENNSYLVANIA,1928085;
PROVIDENCE PORTLAND MEDICAL CENTER,1885002;
GEORGE WASHINGTON UNIVERSITY,1894162;
CASE WESTERN RESERVE UNIVERSITY,6483159;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,6714120;
UNIVERSITY OF PENNSYLVANIA,1877100;
UNIVERSITY OF PENNSYLVANIA,1877100;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,8042851;
UNIVERSITY OF CALIFORNIA DAVIS,2201860;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1942276;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1862407;
FRED HUTCHINSON CANCER RESEARCH CENTER,1938336;
BRIGHAM AND WOMEN'S HOSPITAL,1921160;
GEORGETOWN UNIVERSITY,1964465;
INSTITUTE FOR CANCER PREVENTION,1964465;
WAYNE STATE UNIVERSITY,1866779;
H. LEE MOFFITT CANCER CTR &RES INST,3130310;
MAYO CLINIC,1980054;
VANDERBILT UNIVERSITY,1876460;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,2447574;
FRED HUTCHINSON CANCER RESEARCH CENTER,1876467;
UNIVERSITY OF TEXAS AUSTIN,1872186;
SIDNEY KIMMEL CANCER CENTER,1884193;
STANFORD UNIVERSITY,1878307;
JOHNS HOPKINS UNIVERSITY,1886150;
ROGER WILLIAMS HOSPITAL,1892254;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,6720953;
UNIVERSITY OF CHICAGO,6719383;
MASSACHUSETTS GENERAL HOSPITAL,1943079;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2094141;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1898928;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1899931;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,1955317;
UNIVERSITY OF ILLINOIS AT CHICAGO,1862138;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,2105534;
PURDUE UNIVERSITY WEST LAFAYETTE,1876521;
PURDUE UNIVERSITY WEST LAFAYETTE,1876521;
TEXAS ENGINEERING EXPERIMENT STATION,1872551;
STATE UNIVERSITY NEW YORK STONY BROOK,1943941;
STATE UNIVERSITY NEW YORK STONY BROOK,1943941;
STATE UNIVERSITY NEW YORK STONY BROOK,1943941;
UNIVERSITY OF PENNSYLVANIA,1938780;
UNIVERSITY OF WASHINGTON,6158233;
BRIGHAM AND WOMEN'S HOSPITAL,1884664;
BRIGHAM AND WOMEN'S HOSPITAL,1884664;
CASE WESTERN RESERVE UNIVERSITY,2104588;
UNIVERSITY OF ROCHESTER,6134848;
VANDERBILT UNIVERSITY,6719627;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6723797;
UNIVERSITY OF ILLINOIS AT CHICAGO,7990508;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1864499;
STANFORD UNIVERSITY,1886247;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1866437;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1972016;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1898726;
VANDERBILT UNIVERSITY,6388445;
CLEMSON UNIVERSITY,1860209;
UNIVERSITY OF HAWAII AT MANOA,1871396;
EMORY UNIVERSITY,1871396;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1858949;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1858949;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1888690;
UNIVERSITY OF KENTUCKY,1866940;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1858125;
BETH ISRAEL DEACONESS MEDICAL CENTER,1891478;
FRED HUTCHINSON CANCER RESEARCH CENTER,1880463;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1934066;
ALBERT EINSTEIN COL OF MED YESHIVA UNIV,1899237;
TULANE UNIVERSITY OF LOUISIANA,6721111;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1867797;
SCRIPPS RESEARCH INSTITUTE,1859109;
FRED HUTCHINSON CANCER RESEARCH CENTER,1939896;
VANDERBILT UNIVERSITY,1894075;
MASSACHUSETTS GENERAL HOSPITAL,2046025;
WADSWORTH CENTER,1877000;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1894127;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1878564;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6890755;
UNIVERSITY OF CHICAGO,1899815;
VANDERBILT UNIVERSITY,1890792;
LOYOLA UNIVERSITY CHICAGO,1869066;
UNIVERSITY OF PENNSYLVANIA,1864752;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1934823;
"IMPACT ASSESSMENT, INC.",1870199;
COLORADO STATE UNIVERSITY-FORT COLLINS,1963441;
OHIO STATE UNIVERSITY,1893371;
GEORGETOWN UNIVERSITY,2789199;
CTR FOR MOLECULAR MEDICINE/IMMUNOLOGY,1941804;
HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),1868404;
