OHIO STATE UNIVERSITY,1858162;
UNIVERSITY OF WASHINGTON,1896138;
UNIVERSITY OF FLORIDA,6274424;
FORSYTH INSTITUTE,8248954;
UNIVERSITY OF SOUTH FLORIDA,1860027;
BRIGHAM AND WOMEN'S HOSPITAL,1882733;
UNIVERSITY OF WASHINGTON,1884926;
UNIVERSITY OF WASHINGTON,1884926;
MASSACHUSETTS GENERAL HOSPITAL,1864840;
BAYLOR COLLEGE OF MEDICINE,1885809;
UNIVERSITY OF CALIFORNIA IRVINE,7936423;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1885424;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6378222;
FRED HUTCHINSON CANCER RESEARCH CENTER,1859851;
OAKLAND UNIVERSITY,1869073;
STANFORD UNIVERSITY,1868206;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1954912;
UNIVERSITY OF PENNSYLVANIA,1866448;
UNIVERSITY OF ROCHESTER,1947656;
MAINE MEDICAL CENTER,1971652;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1890615;1945929 (contact);
COLUMBIA UNIVERSITY HEALTH SCIENCES,7354326;
WASHINGTON UNIVERSITY,1882196;
UNIVERSITY OF OREGON,1893235;
UNIVERSITY OF COLORADO DENVER,1891646;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1938450;
UNIVERSITY OF KENTUCKY,8263548;
BAYLOR COLLEGE OF MEDICINE,7353712;
DANA-FARBER CANCER INSTITUTE,1864046;
UNIVERSITY OF WASHINGTON,2087056;
JOSLIN DIABETES CENTER,1895266;
UNIVERSITY OF ROCHESTER,1878639;
HOSPITAL FOR SPECIAL SURGERY,1957648;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1897248;
MAYO CLINIC,2126013;
MAYO CLINIC,2126013;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356252;
UNIVERSITY OF KANSAS MEDICAL CENTER,1866000;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6386279;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,6407842;
STANFORD UNIVERSITY,1880517;
THOMAS JEFFERSON UNIVERSITY,1880414;
VIRGINIA POLYTECHNIC INST AND ST UNIV,7053737;
UNIVERSITY OF CALIFORNIA LOS ANGELES,3072344;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1900690;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1863905;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,3129669;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1869452;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1888745;
CLEVELAND CLINIC LERNER COL/MED-CWRU,8004729;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,3142105;
UNIVERSITY OF ROCHESTER,1879195;
BAYLOR COLLEGE OF MEDICINE,1879887;
UNIVERSITY OF DELAWARE,1858530;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,2211583;
UNIVERSITY OF MARYLAND BALTIMORE,1896522;
YALE UNIVERSITY,6108509;
WASHINGTON UNIVERSITY,1864073;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1966974;
COLUMBIA UNIV NEW YORK MORNINGSIDE,6369488;
UNIVERSITY OF SOUTHERN CALIFORNIA,1878642;
UNIVERSITY OF ROCHESTER,1880536;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1943583;
UNIVERSITY OF CINCINNATI,1858171;
JOSLIN DIABETES CENTER,6133591;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,6092718;
HOSPITAL FOR SPECIAL SURGERY,1880519;
STANFORD UNIVERSITY,1873136;
LA JOLLA BIOENGINEERING INSTITUTE,6399569;
UNIVERSITY OF FLORIDA,1883213;
UNIVERSITY OF ROCHESTER,1904353;
UNIVERSITY OF PENNSYLVANIA,1929742;
UNIVERSITY OF PENNSYLVANIA,1898974;
MAYO CLINIC,1961541;
WASHINGTON UNIVERSITY,1888754;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,6798148;
IOWA STATE UNIVERSITY,1935603;
BRIGHAM AND WOMEN'S HOSPITAL,1882733;
UNIVERSITY OF SOUTHERN CALIFORNIA,6194193;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1867091;
UNIVERSITY OF MISSOURI-COLUMBIA,1867377;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,3081473;
STANFORD UNIVERSITY,1885225;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,6473896;
YALE UNIVERSITY,1868758;
EMORY UNIVERSITY,1877743;
UNIVERSITY OF CALIFORNIA IRVINE,1972088;
UNIVERSITY OF CALIFORNIA IRVINE,1972088 (contact);9304652;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6378222;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6378222;
YALE UNIVERSITY,1883490;
UNIVERSITY OF SOUTHERN CALIFORNIA,1884579;
UNIVERSITY OF UTAH,1978704;
CHILDREN'S HOSPITAL BOSTON,1877716;
FLORIDA STATE UNIVERSITY,1893792;
TEMPLE UNIVERSITY,1898998;
DUKE UNIVERSITY,2091970;
TUFTS UNIVERSITY BOSTON,1875216;
RUSH UNIVERSITY MEDICAL CENTER,1962227;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1891358;
UNIVERSITY OF PENNSYLVANIA,6623783;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1864081;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1864505;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,1877795;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1867205;
UNIVERSITY OF MINNESOTA TWIN CITIES,7815071;
HEBREW REHABILITATION CENTER FOR AGED,6251320;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1969334;
WASHINGTON UNIVERSITY,2477081;
EMORY UNIVERSITY,1870082;
DREXEL UNIVERSITY,6720104;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1955392;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1943608;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1876745;
UNIVERSITY OF SOUTHERN CALIFORNIA,1875248;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1861935;
BRIGHAM AND WOMEN'S HOSPITAL,1860775;
MEDICAL COLLEGE OF GEORGIA (MCG),1892827;
MAYO CLINIC,1870628;
UNIVERSITY OF PENNSYLVANIA,1867042;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1888779;
MASSACHUSETTS GENERAL HOSPITAL,6803498;
UNIVERSITY OF DELAWARE,1903056;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1877765;
EMORY UNIVERSITY,1901174;
UNIVERSITY OF WASHINGTON,1885915;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1975819;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1881616;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1884082;
EMORY UNIVERSITY,6876587;
BRIGHAM AND WOMEN'S HOSPITAL,1899008;
UNIVERSITY OF CONNECTICUT STORRS,1884051;
UNIVERSITY OF ROCHESTER,1885062;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1881474;
NORTHWESTERN UNIVERSITY,1860504;
UNIVERSITY OF WASHINGTON,1864069;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891649;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,2238044;
CREIGHTON UNIVERSITY,1969482;
DUKE UNIVERSITY,1896784;
UNIVERSITY OF PENNSYLVANIA,1872009;
UNIVERSITY OF UTAH,1881805;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,6969886;
WAKE FOREST UNIVERSITY HEALTH SCIENCES,1969500;
UNIVERSITY OF KENTUCKY,1888793;
BAYLOR COLLEGE OF MEDICINE,1860499;
NORTHWESTERN UNIVERSITY,1864059;
WAYNE STATE UNIVERSITY,1937106;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,6995773;
UNIVERSITY OF ROCHESTER,1904353;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1862435;
WASHINGTON UNIVERSITY,2233236;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,2474917;
CASE WESTERN RESERVE UNIVERSITY,1893667;
BETH ISRAEL DEACONESS MEDICAL CENTER,1868240;
WASHINGTON UNIVERSITY,3102492;
MAYO CLINIC,1894792;
JACKSON LABORATORY,1864042;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,8066709;
UNIVERSITY OF FLORIDA,2060712;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8045873;
MAYO CLINIC,3093920;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6799588;
UNIVERSITY OF ARIZONA,1868210;
UNIVERSITY OF MISSOURI-COLUMBIA,8011294;
UNIVERSITY OF COLORADO AT BOULDER,1862320;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1861935;
THOMAS JEFFERSON UNIVERSITY,2199269;
YALE UNIVERSITY,1858797;
EMORY UNIVERSITY,1885666;
UNIVERSITY OF MARYLAND BALTIMORE,1896522;
MAYO CLINIC,7110869;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1897121;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1913169;
STANFORD UNIVERSITY,1868206;
SMITH COLLEGE,2477094;
SEATTLE CHILDREN'S HOSPITAL,6116095;
SEATTLE CHILDREN'S HOSPITAL,6116095;
TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,1879823;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1931928;
HOSPITAL FOR SPECIAL SURGERY,1878641;
UNIVERSITY OF CHICAGO,6516824;
BOSTON UNIVERSITY MEDICAL CAMPUS,6518996;
CASE WESTERN RESERVE UNIVERSITY,1860065;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1931928;
DUKE UNIVERSITY,6724551;
DUKE UNIVERSITY,6724551;
STANFORD UNIVERSITY,1884077;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,2105531;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1898404;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1882872;
MAYO CLINIC,1878966;
REHABILITATION INSTITUTE OF CHICAGO,8289724;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1973140;
WASHINGTON UNIVERSITY,7128773;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,8272434;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1894244;
UNIVERSITY OF MINNESOTA TWIN CITIES,1888753;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7596791;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7596791;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1888761;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1969333;
PETER MACCALLUM CANCER CENTRE,7334467;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1860519;
JOHNS HOPKINS UNIVERSITY,1964244;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),7337821;
UNIVERSITY OF MARYLAND BALTIMORE,1896523;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1888795;
UNIVERSITY OF PENNSYLVANIA,2084442;
UNIVERSITY OF PENNSYLVANIA,1862421;
UNIVERSITY OF NORTH CAROLINA CHARLOTTE,7354539;
THOMAS JEFFERSON UNIVERSITY,1868372;
UNIVERSITY OF ROCHESTER,6378883;
VANDERBILT UNIVERSITY,1870970;
UNIVERSITY OF UTAH,1927659;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1944055;
CHILDREN'S HOSPITAL BOSTON,1877728 (contact);2081355;
UNIVERSITY OF SOUTHERN CALIFORNIA,1897247;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1868610;
RESEARCH INST NATIONWIDE CHILDREN'S HOSP,1897121;
CASE WESTERN RESERVE UNIVERSITY,1881038;
UNIVERSITY OF CALIFORNIA IRVINE,6803749;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6379862;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1863722;
WASHINGTON UNIVERSITY,1881472;
WASHINGTON UNIVERSITY,1881472;
UNIVERSITY OF CALIFORNIA DAVIS,1881162;
HOSPITAL FOR SPECIAL SURGERY,1880519;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1863905;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1866209;
UNIVERSITY OF CALIFORNIA LOS ANGELES,6711668;
DUKE UNIVERSITY,1892225;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1892225;
UNIVERSITY OF COLORADO DENVER,7354204;
ROCKEFELLER UNIVERSITY,1864075;
RUSH UNIVERSITY MEDICAL CENTER,1920686;
RUSH UNIVERSITY MEDICAL CENTER,1920686;
UNIVERSITY OF CALIFORNIA BERKELEY,1955276;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6424511;
CHILDREN'S RESEARCH INSTITUTE,6910430;
YALE UNIVERSITY,1858797;
EMORY UNIVERSITY,1901174;
BAYLOR COLLEGE OF MEDICINE,1885809;
THOMAS JEFFERSON UNIVERSITY,7614427;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1859457;
STATE UNIVERSITY NEW YORK STONY BROOK,1872604;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2206874;
HENRY FORD HEALTH SYSTEM,1895028;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1879080;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6386279;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6087304;
VANDERBILT UNIVERSITY,1894190;
UNIVERSITY OF MIAMI CORAL GABLES,8544038;
UNIVERSITY OF PENNSYLVANIA,1857826;
UNIVERSITY OF CALIFORNIA LOS ANGELES,8437104;
CHILDRENS HOSPITAL OF PHILADELPHIA,1893950;
SCRIPPS RESEARCH INSTITUTE,6983415;
EMORY UNIVERSITY,1870082;
BAYLOR RESEARCH INSTITUTE,6710452;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,6802368;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,2091930;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1891653;
WASHINGTON UNIVERSITY,1882196;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,6649221;
UNIVERSITY OF WISCONSIN MADISON,7726338;
UNIVERSITY OF PENNSYLVANIA,1879623;
UNIVERSITY OF PENNSYLVANIA,1879623;
THOMAS JEFFERSON UNIVERSITY,7735297;
WASHINGTON UNIVERSITY,8076281;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1914748;
UNIVERSITY OF PENNSYLVANIA,1866448;
UNIVERSITY OF WASHINGTON,1894157;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,7743718;
BETH ISRAEL DEACONESS MEDICAL CENTER,8046990;
BOSTON UNIVERSITY MEDICAL CAMPUS,1858978;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,7117951;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1886157;
RUSH UNIVERSITY MEDICAL CENTER,1898972;
MAYO CLINIC,1862946;
UNIVERSITY OF PENNSYLVANIA,2044781;
COLUMBIA UNIVERSITY HEALTH SCIENCES,7752388;
UNIVERSITY OF ROCHESTER,6983646;
UNIVERSITY OF IOWA,1962294;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1891707;
THOMAS JEFFERSON UNIVERSITY,8688471;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1858029;
THOMAS JEFFERSON UNIVERSITY,1868372;
THOMAS JEFFERSON UNIVERSITY,1868372;
JOHNS HOPKINS UNIVERSITY,10363036;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,2188073;
TUFTS MEDICAL CENTER,2106997;
CREIGHTON UNIVERSITY,6382155;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,1866054;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,1866054;
EMORY UNIVERSITY,1877743;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1880521;
UNIVERSITY OF PENNSYLVANIA,1925245;
UNIVERSITY OF PENNSYLVANIA,1925245;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1884070;
UNIVERSITY OF COLORADO DENVER,1891727;
UNIVERSITY OF TEXAS SAN ANTONIO,1918424;
"AMERICAN REGISTRY OF PATHOLOGY, INC.",6839349;
YALE UNIVERSITY,1861905;
HELEN HAYES HOSPITAL,1877747;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1888670;
EMORY UNIVERSITY,1860031;
BRIGHAM AND WOMEN'S HOSPITAL,1867785;
YALE UNIVERSITY,1883046;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1866209;
CASE WESTERN RESERVE UNIVERSITY,6080691;
ROSWELL PARK CANCER INSTITUTE CORP,7852363;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1862973;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1874280;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1874280;
OHIO STATE UNIVERSITY,1859483;
UNIVERSITY OF MISSOURI KANSAS CITY,1900126;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6626208;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6107732;
SEATTLE CHILDREN'S HOSPITAL,1860892;
VANDERBILT UNIVERSITY,1933019;
UNIVERSITY OF ARIZONA,1933019;
UNIVERSITY OF SOUTHERN CALIFORNIA,6986029;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1884050;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1884050;
BOSTON UNIVERSITY MEDICAL CAMPUS,1877725;
YALE UNIVERSITY,1861905;
UNIVERSITY OF DELAWARE,1884057;
HENRY FORD HEALTH SYSTEM,6525843;
BRIGHAM YOUNG UNIVERSITY,6861174;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1897742;
UNIVERSITY OF WASHINGTON,3128114;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1898342;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1943257;
VANDERBILT UNIVERSITY,1956281;
HARVARD UNIVERSITY (MEDICAL SCHOOL),2092634;
CHILDRENS HOSPITAL OF PHILADELPHIA,7067967;
UNIVERSITY OF CALIFORNIA DAVIS,1864757;
CORNELL UNIVERSITY ITHACA,1928753;2058727 (contact);
CORNELL UNIVERSITY ITHACA,2058727;
MAYO CLINIC,3131924;
UNIVERSITY OF NOTRE DAME,7938650;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1876745;
UNIVERSITY OF ROCHESTER,1953547;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1897246;
OREGON HEALTH AND SCIENCE UNIVERSITY,1895967;
CHILDREN'S RESEARCH INSTITUTE,6828170;
GEORGIA INSTITUTE OF TECHNOLOGY,7774437;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891649;
UNIVERSITY OF ARIZONA,1962942;
UNIVERSITY OF ARIZONA,1962942;
UNIVERSITY OF IOWA,7067890;
MAYO CLINIC,1877723;
MAYO CLINIC,1877723;
OKLAHOMA MEDICAL RESEARCH FOUNDATION,1901253;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1944995;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,6801190;
EMORY UNIVERSITY,1860031;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6523795;
WRIGHT STATE UNIVERSITY,6900957;
UNIVERSITY OF TENNESSEE HEALTH SCI CTR,1880534;
UNIVERSITY OF COLORADO DENVER,7353750;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,2102120;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1889458;
UNIVERSITY OF IOWA,1880140;
TUFTS UNIVERSITY BOSTON,6178744;
LANKENAU INSTITUTE FOR MEDICAL RESEARCH,1886368;
MASSACHUSETTS GENERAL HOSPITAL,1903057;
UNIVERSITY OF SOUTHERN CALIFORNIA,7908767;
OAKLAND UNIVERSITY,1869073;
UNIVERSITY OF MINNESOTA TWIN CITIES,1971302;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,8159962;
DUKE UNIVERSITY,1864408;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1888773;
STATE UNIVERSITY NEW YORK STONY BROOK,6883315;
UNIVERSITY OF SOUTHERN CALIFORNIA,1881040;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,2549911;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,3129669;
COOPER INSTITUTE,2401988;
UNIVERSITY OF UTAH,6485210;
BAYLOR COLLEGE OF MEDICINE,1860499;
WAKE FOREST UNIVERSITY,6577273;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1930722;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1930722;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1885902;
COLUMBIA UNIVERSITY HEALTH SCIENCES,6378222;
LAVAL UNIVERSITY,8096630;
THOMAS JEFFERSON UNIVERSITY,1877708;
THOMAS JEFFERSON UNIVERSITY,1864068;
UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,1896173;
UNIVERSITY OF IOWA,1894240;
UNIVERSITY OF PENNSYLVANIA,1888743;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,7739206;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1942882;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1931734;
YALE UNIVERSITY,1883490;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1888779;
WASHINGTON UNIVERSITY,1932983;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1881267;
UNIVERSITY OF MARYLAND BALTIMORE,6933724;
VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,1877707;
EMORY UNIVERSITY,1877743;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1969332;
MOUNT SINAI SCHOOL OF MEDICINE OF NYU,1891656;
CHILDREN'S HOSPITAL LOS ANGELES,2406777;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,6799588;
JOHNS HOPKINS UNIVERSITY,6799588;
UNIVERSITY OF MISSOURI-COLUMBIA,1946437;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,6585457;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1877662;
UNIVERSITY OF BERN,6464958;
UNIVERSITY OF MARYLAND BALTIMORE,6839333;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,3054679;
CHILDREN'S HOSPITAL BOSTON,2049784;
UNIVERSITY OF MISSOURI KANSAS CITY,1966954;
UNIVERSITY OF CONNECTICUT STORRS,1885665;
STATE UNIVERSITY NEW YORK STONY BROOK,8290112;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,7713911;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1943257;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1943257;
STANFORD UNIVERSITY,1873136;
OHIO STATE UNIVERSITY,1890730;
BAYLOR COLLEGE OF MEDICINE,6407202;
UNIVERSITY OF ALABAMA AT BIRMINGHAM,2287767;
BETH ISRAEL DEACONESS MEDICAL CENTER,8046990;
BRIGHAM AND WOMEN'S HOSPITAL,1880509;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1931928;
CALIFORNIA PACIFIC MED CTR RES INSTITUTE,1890786;
STANFORD UNIVERSITY,1902679;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1970689;
CITY COLLEGE OF NEW YORK,6082495;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1943583;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,6606648;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1859457;
NORTHWESTERN UNIVERSITY,2406682;
NORTHWESTERN UNIVERSITY,1860504;
BOSTON BIOMEDICAL RESEARCH INSTITUTE,6725714;
EMORY UNIVERSITY,1874754;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,6381207;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1955392;
BRIGHAM AND WOMEN'S HOSPITAL,6777490;
UNIVERSITY OF COLORADO AT BOULDER,1860511;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1877711;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,8240753;
UNIVERSITY OF PENNSYLVANIA,1862421;
BOSTON UNIVERSITY MEDICAL CAMPUS,1877725;
SCRIPPS RESEARCH INSTITUTE,9546222;
JOHNS HOPKINS UNIVERSITY,6077421;
UNIVERSITY OF NORTH CAROLINA GREENSBORO,8242083;
JOHNS HOPKINS UNIVERSITY,7798854;
UNIVERSITY OF CALIFORNIA SAN DIEGO,8222128;
CORNELL UNIVERSITY ITHACA,8247636;
HEBREW REHABILITATION CENTER FOR AGED,6251320;
UNIVERSITY OF CINCINNATI,3065735;
RUSH UNIVERSITY MEDICAL CENTER,7900487;
WASHINGTON UNIVERSITY,1882021;
SCRIPPS RESEARCH INSTITUTE,1877776;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,7839945;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,6137583;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2095921;
YALE UNIVERSITY,1877888;
ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,8159981;
UNIVERSITY OF CALIFORNIA LOS ANGELES,7941239;
THOMAS JEFFERSON UNIVERSITY,1888763;
RICE UNIVERSITY,2091499;
MCGILL UNIVERSITY,1979083;
VAN ANDEL RESEARCH INSTITUTE,1881083;
UNIVERSITY OF NEBRASKA MEDICAL CENTER,8251015;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1962455;
UNIVERSITY OF UTAH,1978704;
BAYLOR COLLEGE OF MEDICINE,1885809;
BAYLOR COLLEGE OF MEDICINE,1885809;
BOSTON UNIVERSITY,7945302;
UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,1882197;
JOHNS HOPKINS UNIVERSITY,7108207;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1877750;
UNIVERSITY OF IOWA,1880140;
UNIVERSITY OF MARYLAND BALTIMORE,1895568;
VIRGINIA COMMONWEALTH UNIVERSITY,1893826;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1930272;
UNIVERSITY OF FLORIDA,1943560;
UNIVERSITY OF IOWA,1894240;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,6995773;
CORNELL UNIVERSITY ITHACA,8027338;
BAYLOR COLLEGE OF MEDICINE,6486094;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1894957;
NORTHWESTERN UNIVERSITY,1926593;
WASHINGTON UNIVERSITY,8480043;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,2213604;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,2470396;
RHODE ISLAND HOSPITAL,1898975;
UNIVERSITY OF WASHINGTON,7999530;
VANDERBILT UNIVERSITY,6121425;
HOSPITAL FOR SPECIAL SURGERY,2093882;
UNIVERSITY OF NEVADA RENO,7854180;
YALE UNIVERSITY,1858923;
UNIVERSITY OF ROCHESTER,1880536;
VANDERBILT UNIVERSITY,6406973;
WASHINGTON STATE UNIVERSITY,1884076;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,6488796;
SCRIPPS RESEARCH INSTITUTE,1877758;
UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,1892960;
NORTHERN CALIFORNIA INSTITUTE RES &EDUC,1891655;
UNIVERSITY OF WISCONSIN MADISON,1887670;
TUFTS UNIVERSITY BOSTON,1890855;
UNIVERSITY OF PENNSYLVANIA,1898908;
